datetime,symbol,size,price,market_value,weight
2022-05-21T00:00:00,BTC,0,29260.0,0.0,0.0
2022-05-21T00:00:00,COMP,0,65.82,0.0,0.0
2022-05-21T00:00:00,CRV,0,1.14,0.0,0.0
2022-05-21T00:00:00,DASH,0,57.16,0.0,0.0
2022-05-21T00:00:00,DOGE,0,0.08364,0.0,0.0
2022-05-21T00:00:00,DOT,0,9.63,0.0,0.0
2022-05-21T00:00:00,EGLD,0,88.71,0.0,0.0
2022-05-21T00:00:00,ENJ,0,0.6671,0.0,0.0
2022-05-21T00:00:00,ETC,0,20.088,0.0,0.0
2022-05-21T00:00:00,ETH,0,1962.44,0.0,0.0
2022-05-21T00:00:00,FIL,0,7.869,0.0,0.0
2022-05-21T00:00:00,FLM,0,0.0932,0.0,0.0
2022-05-21T00:00:00,GRT,0,0.15038,0.0,0.0
2022-05-21T00:00:00,ICX,0,0.3521,0.0,0.0
2022-05-21T00:00:00,IOST,0,0.016611,0.0,0.0
2022-05-21T00:00:00,IOTA,0,0.3162,0.0,0.0
2022-05-21T00:00:00,KAVA,0,2.4587,0.0,0.0
2022-05-21T00:00:00,KNC,0,2.583,0.0,0.0
2022-05-21T00:00:00,KSM,0,74.47,0.0,0.0
2022-05-21T00:00:00,LINK,0,6.873,0.0,0.0
2022-05-21T00:00:00,LRC,0,0.4749,0.0,0.0
2022-05-21T00:00:00,LTC,0,68.57,0.0,0.0
2022-05-21T00:00:00,NEAR,0,5.742,0.0,0.0
2022-05-21T00:00:00,NEO,0,10.155,0.0,0.0
2022-05-21T00:00:00,ONT,0,0.2636,0.0,0.0
2022-05-21T00:00:00,QTUM,0,3.834,0.0,0.0
2022-05-21T00:00:00,RLC,0,0.9141,0.0,0.0
2022-05-21T00:00:00,RSR,0,0.004301,0.0,0.0
2022-05-21T00:00:00,RUNE,0,2.859,0.0,0.0
2022-05-21T00:00:00,SKL,0,0.07732,0.0,0.0
2022-05-21T00:00:00,SNX,0,2.546,0.0,0.0
2022-05-21T00:00:00,SOL,0,49.32,0.0,0.0
2022-05-21T00:00:00,STORJ,0,0.532,0.0,0.0
2022-05-21T00:00:00,SUSHI,0,1.293,0.0,0.0
2022-05-21T00:00:00,SXP,0,0.4565,0.0,0.0
2022-05-21T00:00:00,THETA,0,1.217,0.0,0.0
2022-05-21T00:00:00,TRB,0,10.11,0.0,0.0
2022-05-21T00:00:00,TRX,0,0.07134,0.0,0.0
2022-05-21T00:00:00,UNI,0,5.075,0.0,0.0
2022-05-21T00:00:00,VET,0,0.03016,0.0,0.0
2022-05-21T00:00:00,XLM,0,0.12573,0.0,0.0
2022-05-21T00:00:00,XMR,0,175.25,0.0,0.0
2022-05-21T00:00:00,XRP,0,0.4085,0.0,0.0
2022-05-21T00:00:00,XTZ,0,1.733,0.0,0.0
2022-05-21T00:00:00,YFI,0,9046.0,0.0,0.0
2022-05-21T00:00:00,ZEC,0,106.26,0.0,0.0
2022-05-21T00:00:00,ZEN,0,20.034,0.0,0.0
2022-05-21T00:00:00,ZIL,0,0.05051,0.0,0.0
2022-05-21T00:00:00,ZRX,0,0.4394,0.0,0.0
2022-05-22T00:00:00,1INCH,0,0.9642,0.0,0.0
2022-05-22T00:00:00,AAVE,0,92.32,0.0,0.0
2022-05-22T00:00:00,ADA,0,0.5279,0.0,0.0
2022-05-22T00:00:00,ALGO,0,0.433,0.0,0.0
2022-05-22T00:00:00,ALPHA,0,0.1578,0.0,0.0
2022-05-22T00:00:00,ATOM,0,11.171,0.0,0.0
2022-05-22T00:00:00,AVAX,0,30.01,0.0,0.0
2022-05-22T00:00:00,AXS,0,21.22,0.0,0.0
2022-05-22T00:00:00,BAND,0,1.7706,0.0,0.0
2022-05-22T00:00:00,BAT,0,0.3922,0.0,0.0
2022-05-22T00:00:00,BCH,0,193.49,0.0,0.0
2022-05-22T00:00:00,BEL,0,0.3627,0.0,0.0
2022-05-22T00:00:00,BNB,0,312.77,0.0,0.0
2022-05-22T00:00:00,BTC,0,29455.3,0.0,0.0
2022-05-22T00:00:00,COMP,0,68.69,0.0,0.0
2022-05-22T00:00:00,CRV,0,1.224,0.0,0.0
2022-05-22T00:00:00,DASH,0,57.49,0.0,0.0
2022-05-22T00:00:00,DOGE,0,0.08474,0.0,0.0
2022-05-22T00:00:00,DOT,0,10.018,0.0,0.0
2022-05-22T00:00:00,EGLD,0,92.26,0.0,0.0
2022-05-22T00:00:00,ENJ,0,0.7013,0.0,0.0
2022-05-22T00:00:00,ETC,0,20.49,0.0,0.0
2022-05-22T00:00:00,ETH,0,1976.77,0.0,0.0
2022-05-22T00:00:00,FIL,0,8.192,0.0,0.0
2022-05-22T00:00:00,FLM,0,0.097,0.0,0.0
2022-05-22T00:00:00,GRT,0,0.15843,0.0,0.0
2022-05-22T00:00:00,ICX,0,0.3673,0.0,0.0
2022-05-22T00:00:00,IOST,0,0.016986,0.0,0.0
2022-05-22T00:00:00,IOTA,0,0.3327,0.0,0.0
2022-05-22T00:00:00,KAVA,0,2.7858,0.0,0.0
2022-05-22T00:00:00,KNC,0,2.551,0.0,0.0
2022-05-22T00:00:00,KSM,0,81.09,0.0,0.0
2022-05-22T00:00:00,LINK,0,7.072,0.0,0.0
2022-05-22T00:00:00,LRC,0,0.4952,0.0,0.0
2022-05-22T00:00:00,LTC,0,70.02,0.0,0.0
2022-05-22T00:00:00,NEAR,0,6.091,0.0,0.0
2022-05-22T00:00:00,NEO,0,10.421,0.0,0.0
2022-05-22T00:00:00,ONT,0,0.275,0.0,0.0
2022-05-22T00:00:00,QTUM,0,3.94,0.0,0.0
2022-05-22T00:00:00,RLC,0,0.9041,0.0,0.0
2022-05-22T00:00:00,RSR,0,0.004303,0.0,0.0
2022-05-22T00:00:00,RUNE,0,2.962,0.0,0.0
2022-05-22T00:00:00,SKL,0,0.08119,0.0,0.0
2022-05-22T00:00:00,SNX,0,2.621,0.0,0.0
2022-05-22T00:00:00,SOL,0,50.48,0.0,0.0
2022-05-22T00:00:00,STORJ,0,0.5535,0.0,0.0
2022-05-22T00:00:00,SUSHI,0,1.484,0.0,0.0
2022-05-22T00:00:00,SXP,0,0.4692,0.0,0.0
2022-05-22T00:00:00,THETA,0,1.254,0.0,0.0
2022-05-22T00:00:00,TRB,0,10.69,0.0,0.0
2022-05-22T00:00:00,TRX,0,0.07413,0.0,0.0
2022-05-22T00:00:00,UNI,0,5.269,0.0,0.0
2022-05-22T00:00:00,VET,0,0.03101,0.0,0.0
2022-05-22T00:00:00,XLM,0,0.13264,0.0,0.0
2022-05-22T00:00:00,XMR,0,175.87,0.0,0.0
2022-05-22T00:00:00,XRP,0,0.4142,0.0,0.0
2022-05-22T00:00:00,XTZ,0,1.837,0.0,0.0
2022-05-22T00:00:00,YFI,0,9350.0,0.0,0.0
2022-05-22T00:00:00,ZEC,0,105.88,0.0,0.0
2022-05-22T00:00:00,ZEN,0,20.56,0.0,0.0
2022-05-22T00:00:00,ZIL,0,0.05213,0.0,0.0
2022-05-22T00:00:00,ZRX,0,0.439,0.0,0.0
2022-05-23T00:00:00,1INCH,0,1.0089,0.0,0.0
2022-05-23T00:00:00,AAVE,0,94.46,0.0,0.0
2022-05-23T00:00:00,ADA,326880,0.5446,178018.848,0.425613821703249
2022-05-23T00:00:00,ALGO,0,0.446,0.0,0.0
2022-05-23T00:00:00,ALPHA,0,0.1666,0.0,0.0
2022-05-23T00:00:00,ATOM,0,11.638,0.0,0.0
2022-05-23T00:00:00,AVAX,0,31.91,0.0,0.0
2022-05-23T00:00:00,AXS,0,22.89,0.0,0.0
2022-05-23T00:00:00,BAND,0,1.8731,0.0,0.0
2022-05-23T00:00:00,BAT,0,0.4137,0.0,0.0
2022-05-23T00:00:00,BCH,0,199.38,0.0,0.0
2022-05-23T00:00:00,BEL,0,0.3813,0.0,0.0
2022-05-23T00:00:00,BNB,0,320.85,0.0,0.0
2022-05-23T00:00:00,BTC,0,30267.3,0.0,0.0
2022-05-23T00:00:00,COMP,0,71.17,0.0,0.0
2022-05-23T00:00:00,CRV,0,1.271,0.0,0.0
2022-05-23T00:00:00,DASH,0,62.25,0.0,0.0
2022-05-23T00:00:00,DOGE,0,0.08623,0.0,0.0
2022-05-23T00:00:00,DOT,0,10.192,0.0,0.0
2022-05-23T00:00:00,EGLD,0,92.39,0.0,0.0
2022-05-23T00:00:00,ENJ,0,0.7342,0.0,0.0
2022-05-23T00:00:00,ETC,0,21.113,0.0,0.0
2022-05-23T00:00:00,ETH,0,2042.14,0.0,0.0
2022-05-23T00:00:00,FIL,0,8.457,0.0,0.0
2022-05-23T00:00:00,FLM,0,0.1028,0.0,0.0
2022-05-23T00:00:00,GRT,0,0.16491,0.0,0.0
2022-05-23T00:00:00,ICX,0,0.3935,0.0,0.0
2022-05-23T00:00:00,IOST,0,0.017876,0.0,0.0
2022-05-23T00:00:00,IOTA,0,0.3498,0.0,0.0
2022-05-23T00:00:00,KAVA,0,2.7828,0.0,0.0
2022-05-23T00:00:00,KNC,0,2.546,0.0,0.0
2022-05-23T00:00:00,KSM,0,80.81,0.0,0.0
2022-05-23T00:00:00,LINK,0,7.377,0.0,0.0
2022-05-23T00:00:00,LRC,0,0.508,0.0,0.0
2022-05-23T00:00:00,LTC,0,71.7,0.0,0.0
2022-05-23T00:00:00,NEAR,0,6.294,0.0,0.0
2022-05-23T00:00:00,NEO,0,11.056,0.0,0.0
2022-05-23T00:00:00,ONT,0,0.2952,0.0,0.0
2022-05-23T00:00:00,QTUM,0,4.164,0.0,0.0
2022-05-23T00:00:00,RLC,0,0.9431,0.0,0.0
2022-05-23T00:00:00,RSR,40102291,0.005044,202275.955804,0.48360858165096055
2022-05-23T00:00:00,RUNE,0,3.134,0.0,0.0
2022-05-23T00:00:00,SKL,0,0.08564,0.0,0.0
2022-05-23T00:00:00,SNX,0,2.771,0.0,0.0
2022-05-23T00:00:00,SOL,0,52.73,0.0,0.0
2022-05-23T00:00:00,STORJ,0,0.6036,0.0,0.0
2022-05-23T00:00:00,SUSHI,0,1.498,0.0,0.0
2022-05-23T00:00:00,SXP,0,0.5016,0.0,0.0
2022-05-23T00:00:00,THETA,0,1.322,0.0,0.0
2022-05-23T00:00:00,TRB,0,11.15,0.0,0.0
2022-05-23T00:00:00,TRX,0,0.07867,0.0,0.0
2022-05-23T00:00:00,UNI,0,5.526,0.0,0.0
2022-05-23T00:00:00,VET,0,0.0322,0.0,0.0
2022-05-23T00:00:00,XLM,0,0.137,0.0,0.0
2022-05-23T00:00:00,XMR,0,187.85,0.0,0.0
2022-05-23T00:00:00,XRP,0,0.4245,0.0,0.0
2022-05-23T00:00:00,XTZ,0,1.986,0.0,0.0
2022-05-23T00:00:00,YFI,0,9489.0,0.0,0.0
2022-05-23T00:00:00,ZEC,0,107.34,0.0,0.0
2022-05-23T00:00:00,ZEN,0,21.266,0.0,0.0
2022-05-23T00:00:00,ZIL,0,0.05753,0.0,0.0
2022-05-23T00:00:00,ZRX,0,0.4559,0.0,0.0
2022-05-24T00:00:00,1INCH,0,0.9601,0.0,0.0
2022-05-24T00:00:00,AAVE,0,99.12,0.0,0.0
2022-05-24T00:00:00,ADA,0,0.5145,0.0,0.0
2022-05-24T00:00:00,ALGO,0,0.4153,0.0,0.0
2022-05-24T00:00:00,ALPHA,0,0.1603,0.0,0.0
2022-05-24T00:00:00,ATOM,0,11.206,0.0,0.0
2022-05-24T00:00:00,AVAX,0,29.21,0.0,0.0
2022-05-24T00:00:00,AXS,0,21.05,0.0,0.0
2022-05-24T00:00:00,BAND,0,1.7334,0.0,0.0
2022-05-24T00:00:00,BAT,0,0.3853,0.0,0.0
2022-05-24T00:00:00,BCH,0,191.79,0.0,0.0
2022-05-24T00:00:00,BEL,0,0.3448,0.0,0.0
2022-05-24T00:00:00,BNB,0,320.18,0.0,0.0
2022-05-24T00:00:00,BTC,0,29136.0,0.0,0.0
2022-05-24T00:00:00,COMP,0,68.88,0.0,0.0
2022-05-24T00:00:00,CRV,0,1.272,0.0,0.0
2022-05-24T00:00:00,DASH,0,60.17,0.0,0.0
2022-05-24T00:00:00,DOGE,0,0.08339,0.0,0.0
2022-05-24T00:00:00,DOT,0,9.908,0.0,0.0
2022-05-24T00:00:00,EGLD,0,90.66,0.0,0.0
2022-05-24T00:00:00,ENJ,0,0.6784,0.0,0.0
2022-05-24T00:00:00,ETC,0,22.053,0.0,0.0
2022-05-24T00:00:00,ETH,0,1979.95,0.0,0.0
2022-05-24T00:00:00,FIL,0,8.282,0.0,0.0
2022-05-24T00:00:00,FLM,0,0.1005,0.0,0.0
2022-05-24T00:00:00,GRT,0,0.15582,0.0,0.0
2022-05-24T00:00:00,ICX,0,0.3776,0.0,0.0
2022-05-24T00:00:00,IOST,0,0.01716,0.0,0.0
2022-05-24T00:00:00,IOTA,0,0.333,0.0,0.0
2022-05-24T00:00:00,KAVA,0,2.5266,0.0,0.0
2022-05-24T00:00:00,KNC,0,2.144,0.0,0.0
2022-05-24T00:00:00,KSM,0,81.65,0.0,0.0
2022-05-24T00:00:00,LINK,0,7.011,0.0,0.0
2022-05-24T00:00:00,LRC,0,0.5582,0.0,0.0
2022-05-24T00:00:00,LTC,0,69.15,0.0,0.0
2022-05-24T00:00:00,NEAR,0,5.881,0.0,0.0
2022-05-24T00:00:00,NEO,0,11.175,0.0,0.0
2022-05-24T00:00:00,ONT,0,0.2795,0.0,0.0
2022-05-24T00:00:00,QTUM,0,4.099,0.0,0.0
2022-05-24T00:00:00,RLC,0,0.8797,0.0,0.0
2022-05-24T00:00:00,RSR,0,0.006501,0.0,0.0
2022-05-24T00:00:00,RUNE,0,2.984,0.0,0.0
2022-05-24T00:00:00,SKL,0,0.07969,0.0,0.0
2022-05-24T00:00:00,SNX,0,2.647,0.0,0.0
2022-05-24T00:00:00,SOL,0,49.32,0.0,0.0
2022-05-24T00:00:00,STORJ,0,0.5653,0.0,0.0
2022-05-24T00:00:00,SUSHI,0,1.513,0.0,0.0
2022-05-24T00:00:00,SXP,0,0.4874,0.0,0.0
2022-05-24T00:00:00,THETA,0,1.233,0.0,0.0
2022-05-24T00:00:00,TRB,0,9.54,0.0,0.0
2022-05-24T00:00:00,TRX,0,0.07635,0.0,0.0
2022-05-24T00:00:00,UNI,0,5.659,0.0,0.0
2022-05-24T00:00:00,VET,0,0.03132,0.0,0.0
2022-05-24T00:00:00,XLM,0,0.12834,0.0,0.0
2022-05-24T00:00:00,XMR,0,187.66,0.0,0.0
2022-05-24T00:00:00,XRP,0,0.407,0.0,0.0
2022-05-24T00:00:00,XTZ,0,1.887,0.0,0.0
2022-05-24T00:00:00,YFI,0,8990.0,0.0,0.0
2022-05-24T00:00:00,ZEC,0,99.77,0.0,0.0
2022-05-24T00:00:00,ZEN,0,19.948,0.0,0.0
2022-05-24T00:00:00,ZIL,6543323,0.05243,343066.42488999997,0.8926708719585361
2022-05-24T00:00:00,ZRX,0,0.4229,0.0,0.0
2022-05-25T00:00:00,1INCH,0,0.9826,0.0,0.0
2022-05-25T00:00:00,AAVE,0,105.18,0.0,0.0
2022-05-25T00:00:00,ADA,0,0.5184,0.0,0.0
2022-05-25T00:00:00,ALGO,0,0.413,0.0,0.0
2022-05-25T00:00:00,ALPHA,0,0.1743,0.0,0.0
2022-05-25T00:00:00,ATOM,0,10.993,0.0,0.0
2022-05-25T00:00:00,AVAX,0,28.71,0.0,0.0
2022-05-25T00:00:00,AXS,0,21.22,0.0,0.0
2022-05-25T00:00:00,BAND,0,1.7377,0.0,0.0
2022-05-25T00:00:00,BAT,0,0.3899,0.0,0.0
2022-05-25T00:00:00,BCH,0,194.0,0.0,0.0
2022-05-25T00:00:00,BEL,0,0.3768,0.0,0.0
2022-05-25T00:00:00,BNB,0,329.23,0.0,0.0
2022-05-25T00:00:00,BTC,0,29610.1,0.0,0.0
2022-05-25T00:00:00,COMP,0,69.66,0.0,0.0
2022-05-25T00:00:00,CRV,0,1.243,0.0,0.0
2022-05-25T00:00:00,DASH,0,62.27,0.0,0.0
2022-05-25T00:00:00,DOGE,0,0.08307,0.0,0.0
2022-05-25T00:00:00,DOT,0,10.105,0.0,0.0
2022-05-25T00:00:00,EGLD,0,89.79,0.0,0.0
2022-05-25T00:00:00,ENJ,0,0.6752,0.0,0.0
2022-05-25T00:00:00,ETC,0,24.109,0.0,0.0
2022-05-25T00:00:00,ETH,0,1974.17,0.0,0.0
2022-05-25T00:00:00,FIL,0,8.343,0.0,0.0
2022-05-25T00:00:00,FLM,0,0.1023,0.0,0.0
2022-05-25T00:00:00,GRT,0,0.15349,0.0,0.0
2022-05-25T00:00:00,ICX,0,0.3869,0.0,0.0
2022-05-25T00:00:00,IOST,0,0.017163,0.0,0.0
2022-05-25T00:00:00,IOTA,0,0.3364,0.0,0.0
2022-05-25T00:00:00,KAVA,0,2.8822,0.0,0.0
2022-05-25T00:00:00,KNC,0,2.216,0.0,0.0
2022-05-25T00:00:00,KSM,0,81.29,0.0,0.0
2022-05-25T00:00:00,LINK,0,7.178,0.0,0.0
2022-05-25T00:00:00,LRC,0,0.5621,0.0,0.0
2022-05-25T00:00:00,LTC,0,69.96,0.0,0.0
2022-05-25T00:00:00,NEAR,0,5.931,0.0,0.0
2022-05-25T00:00:00,NEO,0,11.415,0.0,0.0
2022-05-25T00:00:00,ONT,0,0.2852,0.0,0.0
2022-05-25T00:00:00,QTUM,0,4.106,0.0,0.0
2022-05-25T00:00:00,RLC,0,0.8936,0.0,0.0
2022-05-25T00:00:00,RSR,0,0.006557,0.0,0.0
2022-05-25T00:00:00,RUNE,0,3.024,0.0,0.0
2022-05-25T00:00:00,SKL,0,0.08279,0.0,0.0
2022-05-25T00:00:00,SNX,0,2.612,0.0,0.0
2022-05-25T00:00:00,SOL,0,49.29,0.0,0.0
2022-05-25T00:00:00,STORJ,0,0.5632,0.0,0.0
2022-05-25T00:00:00,SUSHI,0,1.643,0.0,0.0
2022-05-25T00:00:00,SXP,0,0.5127,0.0,0.0
2022-05-25T00:00:00,THETA,0,1.26,0.0,0.0
2022-05-25T00:00:00,TRB,0,9.56,0.0,0.0
2022-05-25T00:00:00,TRX,0,0.08081,0.0,0.0
2022-05-25T00:00:00,UNI,0,5.593,0.0,0.0
2022-05-25T00:00:00,VET,0,0.03139,0.0,0.0
2022-05-25T00:00:00,XLM,0,0.13199,0.0,0.0
2022-05-25T00:00:00,XMR,0,195.16,0.0,0.0
2022-05-25T00:00:00,XRP,0,0.4078,0.0,0.0
2022-05-25T00:00:00,XTZ,0,2.069,0.0,0.0
2022-05-25T00:00:00,YFI,0,9024.0,0.0,0.0
2022-05-25T00:00:00,ZEC,0,98.67,0.0,0.0
2022-05-25T00:00:00,ZEN,0,20.446,0.0,0.0
2022-05-25T00:00:00,ZIL,0,0.05139,0.0,0.0
2022-05-25T00:00:00,ZRX,0,0.4217,0.0,0.0
2022-05-26T00:00:00,1INCH,0,0.975,0.0,0.0
2022-05-26T00:00:00,AAVE,0,103.82,0.0,0.0
2022-05-26T00:00:00,ADA,0,0.5176,0.0,0.0
2022-05-26T00:00:00,ALGO,0,0.4085,0.0,0.0
2022-05-26T00:00:00,ALPHA,0,0.1668,0.0,0.0
2022-05-26T00:00:00,ATOM,0,10.845,0.0,0.0
2022-05-26T00:00:00,AVAX,0,27.76,0.0,0.0
2022-05-26T00:00:00,AXS,0,21.2,0.0,0.0
2022-05-26T00:00:00,BAND,0,1.7139,0.0,0.0
2022-05-26T00:00:00,BAT,0,0.3981,0.0,0.0
2022-05-26T00:00:00,BCH,0,192.13,0.0,0.0
2022-05-26T00:00:00,BEL,0,0.3967,0.0,0.0
2022-05-26T00:00:00,BNB,0,327.89,0.0,0.0
2022-05-26T00:00:00,BTC,0,29777.6,0.0,0.0
2022-05-26T00:00:00,COMP,0,66.55,0.0,0.0
2022-05-26T00:00:00,CRV,0,1.248,0.0,0.0
2022-05-26T00:00:00,DASH,0,62.89,0.0,0.0
2022-05-26T00:00:00,DOGE,0,0.08354,0.0,0.0
2022-05-26T00:00:00,DOT,0,9.939,0.0,0.0
2022-05-26T00:00:00,EGLD,1925,87.37,168187.25,0.4544216859958715
2022-05-26T00:00:00,ENJ,0,0.7002,0.0,0.0
2022-05-26T00:00:00,ETC,0,23.772,0.0,0.0
2022-05-26T00:00:00,ETH,0,1958.82,0.0,0.0
2022-05-26T00:00:00,FIL,0,8.243,0.0,0.0
2022-05-26T00:00:00,FLM,0,0.1037,0.0,0.0
2022-05-26T00:00:00,GRT,0,0.1523,0.0,0.0
2022-05-26T00:00:00,ICX,0,0.3906,0.0,0.0
2022-05-26T00:00:00,IOST,0,0.017278,0.0,0.0
2022-05-26T00:00:00,IOTA,0,0.3375,0.0,0.0
2022-05-26T00:00:00,KAVA,0,2.6866,0.0,0.0
2022-05-26T00:00:00,KNC,0,2.096,0.0,0.0
2022-05-26T00:00:00,KSM,0,79.89,0.0,0.0
2022-05-26T00:00:00,LINK,0,7.029,0.0,0.0
2022-05-26T00:00:00,LRC,0,0.6153,0.0,0.0
2022-05-26T00:00:00,LTC,0,68.62,0.0,0.0
2022-05-26T00:00:00,NEAR,0,5.786,0.0,0.0
2022-05-26T00:00:00,NEO,0,12.092,0.0,0.0
2022-05-26T00:00:00,ONT,0,0.2921,0.0,0.0
2022-05-26T00:00:00,QTUM,0,4.14,0.0,0.0
2022-05-26T00:00:00,RLC,0,0.8789,0.0,0.0
2022-05-26T00:00:00,RSR,0,0.005841,0.0,0.0
2022-05-26T00:00:00,RUNE,0,3.096,0.0,0.0
2022-05-26T00:00:00,SKL,0,0.08573,0.0,0.0
2022-05-26T00:00:00,SNX,0,2.581,0.0,0.0
2022-05-26T00:00:00,SOL,0,48.44,0.0,0.0
2022-05-26T00:00:00,STORJ,0,0.5701,0.0,0.0
2022-05-26T00:00:00,SUSHI,0,1.696,0.0,0.0
2022-05-26T00:00:00,SXP,0,0.5282,0.0,0.0
2022-05-26T00:00:00,THETA,0,1.251,0.0,0.0
2022-05-26T00:00:00,TRB,0,9.64,0.0,0.0
2022-05-26T00:00:00,TRX,0,0.08493,0.0,0.0
2022-05-26T00:00:00,UNI,0,5.72,0.0,0.0
2022-05-26T00:00:00,VET,0,0.03193,0.0,0.0
2022-05-26T00:00:00,XLM,0,0.13336,0.0,0.0
2022-05-26T00:00:00,XMR,0,202.66,0.0,0.0
2022-05-26T00:00:00,XRP,0,0.4091,0.0,0.0
2022-05-26T00:00:00,XTZ,0,2.237,0.0,0.0
2022-05-26T00:00:00,YFI,19,8549.0,162431.0,0.4388689920192845
2022-05-26T00:00:00,ZEC,0,96.54,0.0,0.0
2022-05-26T00:00:00,ZEN,0,20.729,0.0,0.0
2022-05-26T00:00:00,ZIL,0,0.05166,0.0,0.0
2022-05-26T00:00:00,ZRX,0,0.4167,0.0,0.0
2022-05-27T00:00:00,1INCH,0,0.9121,0.0,0.0
2022-05-27T00:00:00,AAVE,0,96.68,0.0,0.0
2022-05-27T00:00:00,ADA,0,0.476,0.0,0.0
2022-05-27T00:00:00,ALGO,0,0.3766,0.0,0.0
2022-05-27T00:00:00,ALPHA,0,0.1459,0.0,0.0
2022-05-27T00:00:00,ATOM,0,9.478,0.0,0.0
2022-05-27T00:00:00,AVAX,0,23.21,0.0,0.0
2022-05-27T00:00:00,AXS,0,19.22,0.0,0.0
2022-05-27T00:00:00,BAND,0,1.5176,0.0,0.0
2022-05-27T00:00:00,BAT,0,0.3737,0.0,0.0
2022-05-27T00:00:00,BCH,0,179.73,0.0,0.0
2022-05-27T00:00:00,BEL,0,0.3415,0.0,0.0
2022-05-27T00:00:00,BNB,0,303.15,0.0,0.0
2022-05-27T00:00:00,BTC,0,29071.0,0.0,0.0
2022-05-27T00:00:00,COMP,0,58.88,0.0,0.0
2022-05-27T00:00:00,CRV,0,1.212,0.0,0.0
2022-05-27T00:00:00,DASH,0,58.05,0.0,0.0
2022-05-27T00:00:00,DOGE,0,0.07816,0.0,0.0
2022-05-27T00:00:00,DOT,0,8.98,0.0,0.0
2022-05-27T00:00:00,EGLD,0,72.78,0.0,0.0
2022-05-27T00:00:00,ENJ,0,0.6193,0.0,0.0
2022-05-27T00:00:00,ETC,0,22.782,0.0,0.0
2022-05-27T00:00:00,ETH,0,1773.39,0.0,0.0
2022-05-27T00:00:00,FIL,0,7.588,0.0,0.0
2022-05-27T00:00:00,FLM,0,0.0909,0.0,0.0
2022-05-27T00:00:00,GRT,0,0.13715,0.0,0.0
2022-05-27T00:00:00,ICX,0,0.3568,0.0,0.0
2022-05-27T00:00:00,IOST,0,0.016269,0.0,0.0
2022-05-27T00:00:00,IOTA,0,0.3064,0.0,0.0
2022-05-27T00:00:00,KAVA,0,2.4618,0.0,0.0
2022-05-27T00:00:00,KNC,0,1.847,0.0,0.0
2022-05-27T00:00:00,KSM,0,68.61,0.0,0.0
2022-05-27T00:00:00,LINK,0,6.523,0.0,0.0
2022-05-27T00:00:00,LRC,0,0.4996,0.0,0.0
2022-05-27T00:00:00,LTC,0,63.13,0.0,0.0
2022-05-27T00:00:00,NEAR,0,5.139,0.0,0.0
2022-05-27T00:00:00,NEO,0,10.744,0.0,0.0
2022-05-27T00:00:00,ONT,0,0.2659,0.0,0.0
2022-05-27T00:00:00,QTUM,0,3.767,0.0,0.0
2022-05-27T00:00:00,RLC,0,0.7787,0.0,0.0
2022-05-27T00:00:00,RSR,0,0.004911,0.0,0.0
2022-05-27T00:00:00,RUNE,0,2.651,0.0,0.0
2022-05-27T00:00:00,SKL,0,0.06684,0.0,0.0
2022-05-27T00:00:00,SNX,0,2.393,0.0,0.0
2022-05-27T00:00:00,SOL,0,43.27,0.0,0.0
2022-05-27T00:00:00,STORJ,0,0.5206,0.0,0.0
2022-05-27T00:00:00,SUSHI,0,1.463,0.0,0.0
2022-05-27T00:00:00,SXP,0,0.469,0.0,0.0
2022-05-27T00:00:00,THETA,0,1.131,0.0,0.0
2022-05-27T00:00:00,TRB,0,8.62,0.0,0.0
2022-05-27T00:00:00,TRX,0,0.0819,0.0,0.0
2022-05-27T00:00:00,UNI,0,4.944,0.0,0.0
2022-05-27T00:00:00,VET,0,0.02945,0.0,0.0
2022-05-27T00:00:00,XLM,0,0.12317,0.0,0.0
2022-05-27T00:00:00,XMR,0,187.23,0.0,0.0
2022-05-27T00:00:00,XRP,0,0.3903,0.0,0.0
2022-05-27T00:00:00,XTZ,0,1.854,0.0,0.0
2022-05-27T00:00:00,YFI,0,7717.0,0.0,0.0
2022-05-27T00:00:00,ZEC,0,86.59,0.0,0.0
2022-05-27T00:00:00,ZEN,0,19.665,0.0,0.0
2022-05-27T00:00:00,ZIL,0,0.04803,0.0,0.0
2022-05-27T00:00:00,ZRX,0,0.3799,0.0,0.0
2022-05-28T00:00:00,1INCH,0,0.9169,0.0,0.0
2022-05-28T00:00:00,AAVE,0,94.73,0.0,0.0
2022-05-28T00:00:00,ADA,0,0.4618,0.0,0.0
2022-05-28T00:00:00,ALGO,0,0.3698,0.0,0.0
2022-05-28T00:00:00,ALPHA,0,0.1429,0.0,0.0
2022-05-28T00:00:00,ATOM,0,9.512,0.0,0.0
2022-05-28T00:00:00,AVAX,0,23.5,0.0,0.0
2022-05-28T00:00:00,AXS,0,18.56,0.0,0.0
2022-05-28T00:00:00,BAND,0,1.4944,0.0,0.0
2022-05-28T00:00:00,BAT,0,0.3695,0.0,0.0
2022-05-28T00:00:00,BCH,0,176.7,0.0,0.0
2022-05-28T00:00:00,BEL,0,0.327,0.0,0.0
2022-05-28T00:00:00,BNB,0,304.59,0.0,0.0
2022-05-28T00:00:00,BTC,0,28790.1,0.0,0.0
2022-05-28T00:00:00,COMP,0,57.64,0.0,0.0
2022-05-28T00:00:00,CRV,0,1.204,0.0,0.0
2022-05-28T00:00:00,DASH,0,55.72,0.0,0.0
