datetime,symbol,status,size,price,value,commission
2023-11-26T01:00:00,SXP,Completed,-5747,0.35342320000000005,1971.0566357999999,1.0155615652
2023-11-26T01:00:00,TRB,Completed,-124,87.07644,11732.295215999999,5.39873928
2023-11-26T01:00:00,VET,Completed,1138736,0.023301645,26534.422020719998,13.26721101036
2023-11-26T01:00:00,ZRX,Completed,-57850,0.4303847,25814.00055,12.448877447500001
2023-11-29T01:00:00,AAVE,Completed,-129,97.27134,-12548.002859999999,6.27400143
2023-11-29T01:00:00,ALGO,Completed,-70194,0.13323335,-9352.1817699,4.67609088495
2023-11-29T01:00:00,AVAX,Completed,323,20.920455,6757.306965,3.3786534825000003
2023-11-29T01:00:00,AXS,Completed,2240,6.797396999999999,-13999.71664,7.61308464
2023-11-29T01:00:00,CRV,Completed,-19693,0.5627185,-11081.6154205,5.54080771025
2023-11-29T01:00:00,FIL,Completed,-1174,4.5407285,5644.592,2.6654076294999998
2023-11-29T01:00:00,ICX,Completed,-21471,0.24817585,5495.8872186,2.664291837675
2023-11-29T01:00:00,KSM,Completed,525,24.582285,-13606.443375,6.4528498125
2023-11-29T01:00:00,RSR,Completed,7907663,0.0027193589999999998,21503.774548016998,10.7518872740085
2023-11-29T01:00:00,RUNE,Completed,44,6.055025999999999,266.42114399999997,0.13321057199999997
2023-11-29T01:00:00,SNX,Completed,2009,3.4127055,-7256.895737,3.4280626747499996
2023-11-29T01:00:00,SOL,Completed,150,58.22809949999999,-8778.10875,4.367107462499999
2023-11-29T01:00:00,SXP,Completed,-28391,0.33913035,-9628.24976685,4.814124883425
2023-11-29T01:00:00,UNI,Completed,1226,6.2461215,7657.744959000001,3.8288724795
2023-11-29T01:00:00,VET,Completed,-1138736,0.02164917,26534.422020719998,12.32634462456
2023-12-02T01:00:00,AAVE,Completed,44,100.47021,-4279.9389599999995,2.21034462
2023-12-02T01:00:00,ALGO,Completed,70194,0.14007,-9352.1817699,4.916036790000001
2023-12-02T01:00:00,AVAX,Completed,-490,21.875057,3104.1724459999996,5.359388965000001
2023-12-02T01:00:00,CRV,Completed,19693,0.5732864999999999,-11081.6154205,5.64486552225
2023-12-02T01:00:00,IOTA,Completed,36331,0.23641815000000002,8589.30780765,4.294653903825
2023-12-02T01:00:00,NEAR,Completed,3732,1.9279635,7195.159782,3.597579891
2023-12-02T01:00:00,RSR,Completed,-7907663,0.0027599999999999994,21503.774548016998,10.91257494
2023-12-02T01:00:00,RUNE,Completed,-1113,6.484,6173.460187499999,3.608346
2023-12-02T01:00:00,SNX,Completed,5140,3.4887435,17932.14159,8.966070795
2023-12-02T01:00:00,STORJ,Completed,-7500,0.7388304,-5541.228,2.770614
2023-12-02T01:00:00,SXP,Completed,28391,0.34947465,-9628.24976685,4.960967394075
2023-12-02T01:00:00,TRB,Completed,-312,78.82356850000001,-24592.953372000004,12.296476686000002
2023-12-02T01:00:00,UNI,Completed,-1226,6.053,7657.744959000001,3.710489
2023-12-02T01:00:00,VET,Completed,381045,0.022781385,8680.732847325,4.3403664236625
2023-12-05T01:00:00,AAVE,Completed,85,100.75035,-8268.0639,4.281889875
2023-12-05T01:00:00,AVAX,Completed,167,22.941464999999997,-3653.134519,1.9156123274999999
2023-12-05T01:00:00,BAND,Completed,5975,1.5825909000000002,9455.980627500001,4.72799031375
2023-12-05T01:00:00,EGLD,Completed,-551,51.684145,-28477.963895,14.238981947500001
2023-12-05T01:00:00,IOTA,Completed,-36331,0.33193395000000003,8589.30780765,6.029746168725001
2023-12-05T01:00:00,NEAR,Completed,3675,2.2881434999999994,8408.927362499999,4.20446368125
2023-12-05T01:00:00,SNX,Completed,-5140,3.7861059999999997,17932.14159,9.73029242
2023-12-05T01:00:00,STORJ,Completed,19186,0.7766881499999999,3535.149720899998,7.450769422949999
2023-12-05T01:00:00,SUSHI,Completed,6770,1.4649321,9917.590317,4.9587951585
2023-12-05T01:00:00,TRB,Completed,312,79.806,-24592.953372000004,12.449736
2023-12-05T01:00:00,VET,Completed,-381045,0.02424787,8680.732847325,4.619764812075
2023-12-08T01:00:00,1INCH,Completed,32373,0.39499739999999994,12787.250830199999,6.393625415099999
2023-12-08T01:00:00,BAND,Completed,-5975,1.5871060500000003,9455.980627500001,4.7414793243750015
2023-12-08T01:00:00,DOGE,Completed,76300,0.09626810999999999,7345.256793,3.6726283964999995
2023-12-08T01:00:00,EGLD,Completed,551,49.81,-28477.963895,13.722655000000001
2023-12-08T01:00:00,FLM,Completed,-91745,0.09245374999999999,-8482.16929375,4.2410846468750005
2023-12-08T01:00:00,KAVA,Completed,-16226,0.8587704,-13934.4085104,6.9672042551999995
2023-12-08T01:00:00,NEAR,Completed,-7407,2.2578705,15604.087144499996,8.36202339675
2023-12-08T01:00:00,RUNE,Completed,1357,6.631314,8998.693098,4.499346548999999
2023-12-08T01:00:00,STORJ,Completed,-11686,0.7140428,9076.377720899998,4.1721520804
2023-12-08T01:00:00,SUSHI,Completed,-6770,1.31664135,9917.590317,4.45683096975
2023-12-08T01:00:00,SXP,Completed,39251,0.40170075,15767.15613825,7.883578069124999
2023-12-08T01:00:00,XMR,Completed,-84,172.57367,-14496.188279999998,7.24809414
2023-12-08T01:00:00,ZEC,Completed,-245,31.974005000000002,-7833.631225,3.9168156125
2023-12-11T01:00:00,1INCH,Completed,-62038,0.39490245,1072.469650949999,12.249479096550001
2023-12-11T01:00:00,AXS,Completed,-1613,7.662167,-12359.075371,6.179537685500001
2023-12-11T01:00:00,DOGE,Completed,-76300,0.10158918,7345.256793,3.875627217
2023-12-11T01:00:00,EGLD,Completed,348,65.72284499999999,22871.550059999998,11.43577503
2023-12-11T01:00:00,FIL,Completed,996,5.1315645,5111.038242,2.5555191209999997
2023-12-11T01:00:00,FLM,Completed,91745,0.0934467,-8482.16929375,4.28663374575
2023-12-11T01:00:00,GRT,Completed,23610,0.172636275,4075.94245275,2.037971226375
2023-12-11T01:00:00,ICX,Completed,-37893,0.2720639,-10309.317362700001,5.154658681350001
2023-12-11T01:00:00,IOTA,Completed,-36258,0.283858,-10292.123364,5.146061682
2023-12-11T01:00:00,KAVA,Completed,16226,0.8428,-13934.4085104,6.837636399999999
2023-12-11T01:00:00,RUNE,Completed,-1357,6.608694000000001,8998.693098,4.4839988790000005
2023-12-11T01:00:00,SNX,Completed,2861,4.4252115,12660.530101499999,6.33026505075
2023-12-11T01:00:00,SXP,Completed,-39251,0.39710135,15767.15613825,7.7933125444249995
2023-12-11T01:00:00,XMR,Completed,84,175.79,-14496.188279999998,7.38318
2023-12-11T01:00:00,ZEC,Completed,245,33.39,-7833.631225,4.090275
2023-12-14T01:00:00,1INCH,Completed,29665,0.3743871,-11714.78117925,5.55309666075
2023-12-14T01:00:00,ADA,Completed,21503,0.66263115,14248.557618449999,7.124278809224999
2023-12-14T01:00:00,AVAX,Completed,-441,38.371,-16921.611,8.460805500000001
2023-12-14T01:00:00,AXS,Completed,1613,7.251624,-12359.075371,5.848434756
2023-12-14T01:00:00,DOT,Completed,1293,7.504750499999999,9703.6423965,4.85182119825
2023-12-14T01:00:00,EGLD,Completed,-348,61.429269999999995,22871.550059999998,10.68869298
2023-12-14T01:00:00,FIL,Completed,-996,4.721638000000001,5111.038242,2.3513757240000004
2023-12-14T01:00:00,GRT,Completed,-23610,0.16494748500000003,4075.94245275,1.9472050604250004
2023-12-14T01:00:00,ICX,Completed,37893,0.2577288,-10309.317362700001,4.883058709199999
2023-12-14T01:00:00,IOTA,Completed,36258,0.27543765,-10292.123364,4.99340915685
2023-12-14T01:00:00,KSM,Completed,388,29.844914999999997,11579.827019999999,5.78991351
2023-12-14T01:00:00,SNX,Completed,-2861,4.351823,12660.530101499999,6.2252828015000015
2023-12-14T01:00:00,SOL,Completed,-112,70.06994750000001,-7847.834120000001,3.923917060000001
2023-12-14T01:00:00,STORJ,Completed,-13677,0.77871045,-10650.42282465,5.325211412325
2023-12-14T01:00:00,TRB,Completed,-75,121.2623385,-9094.6753875,4.547337693749999
2023-12-14T01:00:00,VET,Completed,288557,0.031425705,9068.107157684999,4.5340535788425
2023-12-17T01:00:00,1INCH,Completed,-14343,0.3737130500000001,-5360.166276150001,2.6800831380750005
2023-12-17T01:00:00,ADA,Completed,-21503,0.6074961000000001,14248.557618449999,6.531494319150001
2023-12-17T01:00:00,AVAX,Completed,441,42.681329999999996,-16921.611,9.411233265
2023-12-17T01:00:00,DOT,Completed,-1293,7.095450500000002,9703.6423965,4.58720874825
2023-12-17T01:00:00,FIL,Completed,-3940,5.6431770000000006,-22234.117380000003,11.11705869
2023-12-17T01:00:00,FLM,Completed,76957,0.09624809999999999,7406.9650317,3.7034825158499998
2023-12-17T01:00:00,ICX,Completed,24861,0.26143065,6499.42738965,3.249713694825
2023-12-17T01:00:00,KSM,Completed,-388,31.154415000000004,11579.827019999999,6.043956510000001
2023-12-17T01:00:00,LINK,Completed,-299,14.240875999999998,-4258.021924,2.1290109619999997
2023-12-17T01:00:00,NEAR,Completed,4626,2.4242114999999997,11214.402398999999,5.6072011994999995
2023-12-17T01:00:00,SOL,Completed,112,73.4477055,-7847.834120000001,4.113071508
2023-12-17T01:00:00,STORJ,Completed,30758,0.9729862499999999,5969.155311599998,14.963555538749999
2023-12-17T01:00:00,TRB,Completed,-15,109.0184635,-1635.2769524999999,0.81763847625
2023-12-17T01:00:00,VET,Completed,-288557,0.029965010000000004,9068.107157684999,4.323306695285
2023-12-20T01:00:00,1INCH,Completed,14343,0.3596797499999999,-5360.166276150001,2.579443327125
2023-12-20T01:00:00,ALGO,Completed,-39600,0.19360315000000003,-7666.6847400000015,3.833342370000001
2023-12-20T01:00:00,AVAX,Completed,-141,39.9750025,-5636.475352500001,2.8182376762500003
2023-12-20T01:00:00,FIL,Completed,3940,5.163580499999999,-22234.117380000003,10.172253584999998
2023-12-20T01:00:00,FLM,Completed,-76957,0.0895552,7406.9650317,3.4459497632000002
2023-12-20T01:00:00,ICX,Completed,-24861,0.24507740000000003,6499.42738965,3.0464346207000004
2023-12-20T01:00:00,LINK,Completed,299,14.197094999999997,-4258.021924,2.1224657025
2023-12-20T01:00:00,NEAR,Completed,2222,2.5682835,5706.725937,2.8533629685
2023-12-20T01:00:00,NEO,Completed,354,12.8094015,4534.528131,2.2672640655
2023-12-20T01:00:00,SKL,Completed,-482487,0.046886545,-22622.148437415002,11.311074218707502
2023-12-20T01:00:00,STORJ,Completed,-22646,1.04117915,10825.4161665,11.78927151545
2023-12-20T01:00:00,TRB,Completed,190,140.816373,3351.6849600000005,13.377555435
2023-12-20T01:00:00,VET,Completed,161536,0.033826905,5464.2629260799995,2.73213146304
2023-12-23T01:00:00,ALGO,Completed,-5054,0.23328329999999997,-1179.0137981999999,0.5895068991
2023-12-23T01:00:00,AVAX,Completed,141,44.432204999999996,-5636.475352500001,3.1324704525000002
2023-12-23T01:00:00,ENJ,Completed,21180,0.36688335,7770.589353,3.8852946765
2023-12-23T01:00:00,GRT,Completed,-58362,0.18533728500000002,-10816.65462717,5.4083273135850005
2023-12-23T01:00:00,NEAR,Completed,-6848,3.288355,16921.128335999998,11.25932752
2023-12-23T01:00:00,NEO,Completed,-354,13.927033,4534.528131,2.465084841
2023-12-23T01:00:00,SKL,Completed,482487,0.055857914999999994,-22622.148437415002,13.475358917302499
2023-12-23T01:00:00,SNX,Completed,1923,4.2021,8080.6383,4.04031915
2023-12-23T01:00:00,STORJ,Completed,-8184,0.8859568,-7250.6704512,3.6253352256
2023-12-23T01:00:00,TRB,Completed,-100,169.877019,14081.6373,8.49385095
2023-12-23T01:00:00,VET,Completed,-436471,0.035192395,-4211.358193245001,7.6802299190225005
2023-12-23T01:00:00,XTZ,Completed,16227,1.0115055,16413.6997485,8.20684987425
2023-12-23T01:00:00,ZIL,Completed,421341,0.025792890000000002,10867.60206549,5.4338010327449995
2023-12-26T01:00:00,ALGO,Completed,44654,0.23561775,-8845.698538200002,5.26063750425
2023-12-26T01:00:00,ATOM,Completed,-695,11.813090500000003,-8210.097897500002,4.10504894875
2023-12-26T01:00:00,AXS,Completed,972,10.591293,10294.736796000001,5.147368398
2023-12-26T01:00:00,DOT,Completed,1193,9.502749,11336.779557,5.6683897785
2023-12-26T01:00:00,EGLD,Completed,-99,71.814075,-7109.593425,3.5547967125000004
2023-12-26T01:00:00,ENJ,Completed,-21180,0.39730125000000005,7770.589353,4.2074202375
2023-12-26T01:00:00,GRT,Completed,58362,0.19553772,-10816.65462717,5.7059862073200005
2023-12-26T01:00:00,ICX,Completed,-25998,0.2640679,-6865.237264200001,3.4326186321000005
2023-12-26T01:00:00,KSM,Completed,-368,56.681644999999996,-20858.84536,10.42942268
2023-12-26T01:00:00,RSR,Completed,4088242,0.0032526254999999996,13297.520179370998,6.648760089685499
2023-12-26T01:00:00,SNX,Completed,-1923,4.033982,8080.6383,3.878673693
2023-12-26T01:00:00,STORJ,Completed,23605,0.83591775,-4806.027076949998,9.865919244375
2023-12-26T01:00:00,VET,Completed,274935,0.038609294999999995,-9675.621119325,5.307523260412499
2023-12-26T01:00:00,XTZ,Completed,-16227,1.0344825,16413.6997485,8.39327376375
2023-12-26T01:00:00,ZIL,Completed,-421341,0.026786599999999997,10867.60206549,5.6431464153
2023-12-29T01:00:00,ATOM,Completed,695,11.283638999999999,-8210.097897500002,3.9210645525
2023-12-29T01:00:00,AXS,Completed,812,9.3216585,7569.186702,3.7845933510000003
2023-12-29T01:00:00,DOT,Completed,-1193,8.319838,11336.779557,4.962783367000001
2023-12-29T01:00:00,EGLD,Completed,99,68.56426499999999,-7109.593425,3.3939311174999998
2023-12-29T01:00:00,ETC,Completed,662,23.057523,15264.080226,7.632040113
2023-12-29T01:00:00,FIL,Completed,865,6.1000485,5276.5419525,2.63827097625
2023-12-29T01:00:00,ICX,Completed,25998,0.25692839999999995,-6865.237264200001,3.3398122715999996
2023-12-29T01:00:00,IOTA,Completed,19274,0.28484234999999997,5490.0514539,2.74502572695
2023-12-29T01:00:00,KAVA,Completed,-12945,0.8863566,-11473.886187,5.736943093500001
2023-12-29T01:00:00,KSM,Completed,368,49.154565,-20858.84536,9.04443996
2023-12-29T01:00:00,LRC,Completed,-30965,0.31454265,-9739.813157249999,4.869906578625
2023-12-29T01:00:00,RSR,Completed,-4088242,0.0031054465,13297.520179370998,6.347908405026501
2023-12-29T01:00:00,STORJ,Completed,-9856,0.7018489000000001,8238.805344,3.4587113792000004
2023-12-29T01:00:00,THETA,Completed,-8971,1.2976508500000001,-11641.225775350002,5.820612887675001
2023-12-29T01:00:00,UNI,Completed,-1270,7.694151000000001,-9771.57177,4.885785885000001
2024-01-01T01:00:00,1INCH,Completed,58536,0.49194585,28796.5422756,14.3982711378
2024-01-01T01:00:00,AXS,Completed,-1784,8.8325815,17863.923498,7.878662698
2024-01-01T01:00:00,BAND,Completed,-2836,2.1276356499999998,-6033.974703399999,3.0169873516999997
2024-01-01T01:00:00,ETC,Completed,-662,21.92903,15264.080226,7.2585089300000005
2024-01-01T01:00:00,FIL,Completed,-1160,6.859568500000001,3252.9692449999993,3.97854973
2024-01-01T01:00:00,IOTA,Completed,-26882,0.30624680000000004,3160.125799499999,4.116263238800001
2024-01-01T01:00:00,KAVA,Completed,12945,0.8843419499999999,-11473.886187,5.723903271375
2024-01-01T01:00:00,LRC,Completed,30965,0.30015,-9739.813157249999,4.647072375
2024-01-01T01:00:00,NEAR,Completed,770,3.7768874999999995,2908.2033749999996,1.4541016875
2024-01-01T01:00:00,NEO,Completed,525,14.753373,7745.520825,3.8727604125
2024-01-01T01:00:00,ONT,Completed,10598,0.3225612,3418.5035976,1.7092517988
2024-01-01T01:00:00,THETA,Completed,8971,1.2837,-11641.225775350002,5.75803635
2024-01-01T01:00:00,TRB,Completed,-165,195.83903150000003,-32313.440197500004,16.156720098750004
2024-01-01T01:00:00,UNI,Completed,1270,7.3226594999999985,-9771.57177,4.6498887825
2024-01-04T01:00:00,1INCH,Completed,-58536,0.42248865,28796.5422756,12.365397808200001
2024-01-04T01:00:00,BAND,Completed,2836,2.20099995,-6033.974703399999,3.1210179290999998
2024-01-04T01:00:00,BCH,Completed,52,237.37863,12343.68876,6.1718443800000005
2024-01-04T01:00:00,DOT,Completed,-1188,7.6211875000000004,-9053.97075,4.526985375
2024-01-04T01:00:00,FIL,Completed,295,6.3461715,-2023.5727075000002,0.9360602962499999
2024-01-04T01:00:00,IOST,Completed,778009,0.00928,7219.92352,3.60996176
2024-01-04T01:00:00,IOTA,Completed,65151,0.2699349,13202.938296299999,8.793264334949999
2024-01-04T01:00:00,NEAR,Completed,-5379,3.728135,-14274.77084,10.026819082500001
2024-01-04T01:00:00,NEO,Completed,-525,12.47376,7745.520825,3.2743620000000004
2024-01-04T01:00:00,ONT,Completed,-10598,0.26936525000000006,3418.5035976,1.4273664597500004
2024-01-04T01:00:00,TRB,Completed,100,133.244589,-19583.903150000002,6.66222945
2024-01-04T01:00:00,TRX,Completed,91868,0.10745369999999997,9871.556511599998,4.935778255799999
2024-01-04T01:00:00,XTZ,Completed,-10663,0.969515,-10337.938445,5.1689692225
2024-01-07T01:00:00,1INCH,Completed,48267,0.5074536,24493.262911199996,12.2466314556
2024-01-07T01:00:00,AVAX,Completed,205,35.36367299999999,7249.552964999998,3.6247764824999993
2024-01-07T01:00:00,BCH,Completed,-52,236.611635,12343.68876,6.151902510000001
2024-01-07T01:00:00,DOT,Completed,1188,7.217607000000001,-9053.97075,4.2872585579999996
2024-01-07T01:00:00,FIL,Completed,1058,5.960979,6306.715782,3.153357891
2024-01-07T01:00:00,ICX,Completed,-53315,0.24357815000000002,-12986.369067250002,6.4931845336250005
2024-01-07T01:00:00,IOST,Completed,-778009,0.0089955,7219.92352,3.49928997975
2024-01-07T01:00:00,IOTA,Completed,-57543,0.25057465,15532.863950699999,7.209408542475
2024-01-07T01:00:00,KSM,Completed,176,41.030505,7221.36888,3.6106844399999996
2024-01-07T01:00:00,NEAR,Completed,4609,3.5057519999999998,-17182.974215,8.079005484
2024-01-07T01:00:00,ONT,Completed,-27259,0.2606696,-7105.5926264,3.5527963132
2024-01-07T01:00:00,TRB,Completed,-88,131.9769785,-11613.974108,5.8069870539999995
2024-01-07T01:00:00,TRX,Completed,-91868,0.103798075,9871.556511599998,4.76786077705
2024-01-07T01:00:00,UNI,Completed,-784,6.360818000000001,-4986.881312,2.493440656
2024-01-07T01:00:00,XTZ,Completed,10663,0.926463,-10337.938445,4.9394374845
2024-01-10T01:00:00,1INCH,Completed,-48267,0.41429275,24493.262911199996,9.998334082125
2024-01-10T01:00:00,AVAX,Completed,-205,34.447767500000005,7249.552964999998,3.530896168750001
2024-01-10T01:00:00,BNB,Completed,-36,302.19882500000006,-10879.157700000002,5.439578850000002
2024-01-10T01:00:00,ETC,Completed,579,21.772880999999998,12606.498098999999,6.303249049499999
2024-01-10T01:00:00,FIL,Completed,-1058,5.5802085,6306.715782,2.9519302965000005
2024-01-10T01:00:00,ICX,Completed,53315,0.23131559999999995,-12986.369067250002,6.1662956069999995
2024-01-10T01:00:00,KSM,Completed,-176,39.93002500000001,7221.36888,3.5138422000000005
2024-01-10T01:00:00,ONT,Completed,27259,0.23241615,-7105.5926264,3.1677159164249997
2024-01-10T01:00:00,SKL,Completed,151658,0.07845921,11898.96687018,5.94948343509
2024-01-10T01:00:00,SNX,Completed,2673,3.3956969999999993,9076.698080999999,4.5383490405
2024-01-10T01:00:00,TRB,Completed,153,120.818379,-24343.5111555,9.2426059935
2024-01-10T01:00:00,UNI,Completed,784,6.129063,-4986.881312,2.402592696
2024-01-10T01:00:00,XMR,Completed,-76,144.62765,-10991.7014,5.495850699999999
2024-01-10T01:00:00,XRP,Completed,-19511,0.5670163500000001,-11063.056004850001,5.531528002425
2024-01-10T01:00:00,ZRX,Completed,33064,0.32386184999999995,10708.168208399999,5.354084104199999
2024-01-13T01:00:00,BNB,Completed,36,294.30708,-10879.157700000002,5.2975274400000005
2024-01-13T01:00:00,ETC,Completed,-579,28.427779,12606.498098999999,8.2298420205
2024-01-13T01:00:00,FIL,Completed,-1831,5.878059500000001,-10762.726944500002,5.38136347225
2024-01-13T01:00:00,LTC,Completed,48,72.67631999999999,3488.4633599999997,1.7442316799999997
2024-01-13T01:00:00,NEAR,Completed,-3069,3.3803090000000005,-10374.168321000001,5.1870841605
2024-01-13T01:00:00,ONT,Completed,129545,0.24392189999999997,31598.862535499997,15.79943126775
2024-01-13T01:00:00,SKL,Completed,-11343,0.087406275,889.96281903,0.4957246886625
2024-01-13T01:00:00,SNX,Completed,-2673,3.7181400000000004,9076.698080999999,4.969294110000001
2024-01-13T01:00:00,STORJ,Completed,-21527,0.59860055,-12886.07403985,6.443037019925001
2024-01-13T01:00:00,XMR,Completed,76,150.985455,-10991.7014,5.7374472899999995
2024-01-13T01:00:00,XRP,Completed,19511,0.5690843999999999,-11063.056004850001,5.551702864199999
2024-01-13T01:00:00,ZRX,Completed,-72748,0.33533225000000005,-2599.1568006000034,12.197375261500001
2024-01-16T01:00:00,1INCH,Completed,-16008,0.46146915000000005,-7387.198153200001,3.6935990766000004
2024-01-16T01:00:00,EGLD,Completed,184,54.31714499999999,9994.354679999999,4.9971773399999995
2024-01-16T01:00:00,ETC,Completed,-656,26.231,-17207.536,8.603768
2024-01-16T01:00:00,FIL,Completed,1831,5.945971499999999,-10762.726944500002,5.443536908249999
2024-01-16T01:00:00,GRT,Completed,117410,0.168094005,19735.917127049997,9.867958563524999
2024-01-16T01:00:00,LTC,Completed,-48,69.34531,3488.4633599999997,1.66428744
2024-01-16T01:00:00,NEAR,Completed,3069,3.311655,-10374.168321000001,5.0817345975
2024-01-16T01:00:00,ONT,Completed,-129545,0.2435,31598.862535499997,15.772103750000001
2024-01-16T01:00:00,RLC,Completed,-8954,1.5076458000000001,-13499.460493200002,6.749730246600001
2024-01-16T01:00:00,SKL,Completed,-140315,0.085867045,11009.004051150001,6.0242172095875
2024-01-16T01:00:00,STORJ,Completed,21527,0.5984991,-12886.07403985,6.4419450628499995
2024-01-16T01:00:00,UNI,Completed,1024,6.760378499999999,6922.627583999999,3.4613137919999994
2024-01-16T01:00:00,XMR,Completed,66,158.52922499999997,10462.928849999998,5.2314644249999995
2024-01-16T01:00:00,XRP,Completed,-15705,0.5721138,-8985.047229,4.4925236145000005
2024-01-16T01:00:00,ZRX,Completed,39684,0.3363681,-13307.325009000002,6.6742158402
2024-01-19T01:00:00,1INCH,Completed,16008,0.4224111,-7387.198153200001,3.3809784443999997
2024-01-19T01:00:00,EGLD,Completed,-184,51.044465,9994.354679999999,4.6960907800000005
2024-01-19T01:00:00,ETC,Completed,656,24.1530705,-17207.536,7.922207124
2024-01-19T01:00:00,GRT,Completed,-117410,0.15342325,19735.917127049997,9.006711891250001
2024-01-19T01:00:00,LTC,Completed,164,68.43,11222.52,5.611260000000001
2024-01-19T01:00:00,ONT,Completed,-58599,0.23118435000000004,-13547.171725650001,6.7735858628250005
2024-01-19T01:00:00,QTUM,Completed,-3128,2.9525230000000002,-9235.491944000001,4.617745972000001
2024-01-19T01:00:00,RLC,Completed,18192,1.5563,877.638906799999,14.1561048
2024-01-19T01:00:00,RUNE,Completed,1259,4.0510245000000005,5100.2398455,2.5501199227500004
2024-01-19T01:00:00,SKL,Completed,-188442,0.07726134999999999,-14559.283316699999,7.279641658349999
2024-01-19T01:00:00,TRB,Completed,-67,134.2078625,-8991.9267875,4.49596339375
2024-01-19T01:00:00,UNI,Completed,-1024,6.308844000000001,6922.627583999999,3.2301281280000005
2024-01-19T01:00:00,XMR,Completed,-66,153.14339,10462.928849999998,5.053731870000001
2024-01-19T01:00:00,XRP,Completed,15705,0.5501,-8985.047229,4.31966025
2024-01-19T01:00:00,ZEN,Completed,1866,8.427,15724.782,7.862391
2024-01-22T01:00:00,1INCH,Completed,-18701,0.41729125,-7803.76366625,3.901881833125
2024-01-22T01:00:00,ETC,Completed,-328,24.3887995,-7999.526236000001,3.999763118
2024-01-22T01:00:00,KAVA,Completed,1522,0.7211603999999999,1097.6061287999999,0.5488030643999999
2024-01-22T01:00:00,LTC,Completed,-2,72.593685,136.86,0.07259368499999999
2024-01-22T01:00:00,ONT,Completed,58599,0.23641815,-13547.171725650001,6.926933585925
2024-01-22T01:00:00,QTUM,Completed,3128,3.0395189999999994,-9235.491944000001,4.753807716
2024-01-22T01:00:00,RLC,Completed,-17958,2.1655167,-4506.206224,19.4441744493
2024-01-22T01:00:00,RUNE,Completed,-1259,4.1909035,5100.2398455,2.6381737532500003
2024-01-22T01:00:00,SKL,Completed,188442,0.07465731,-14559.283316699999,7.0342864055100005
2024-01-22T01:00:00,STORJ,Completed,-26401,0.56821575,-15001.46401575,7.500732007875
2024-01-22T01:00:00,TRB,Completed,166,126.32212949999999,3513.9640329999984,10.4847367485
2024-01-22T01:00:00,XMR,Completed,152,160.02997499999998,24324.556199999995,12.162278099999998
2024-01-22T01:00:00,ZEN,Completed,-1866,8.2668645,15724.782,7.712984578500001
2024-01-25T01:00:00,1INCH,Completed,18701,0.38039009999999995,-7803.76366625,3.5568376300499995
2024-01-25T01:00:00,ETC,Completed,328,22.9884885,-7999.526236000001,3.770112114
2024-01-25T01:00:00,KAVA,Completed,-1522,0.6982507,1097.6061287999999,0.5313687827
2024-01-25T01:00:00,LTC,Completed,-162,65.90703,11085.660000000002,5.338469430000001
2024-01-25T01:00:00,NEAR,Completed,2676,2.7023505,7231.489938000001,3.6157449690000005
2024-01-25T01:00:00,ONT,Completed,87801,0.24422204999999997,21442.940212049998,10.721470106025
2024-01-25T01:00:00,RLC,Completed,13776,2.3352,-7076.534424000001,16.0848576
2024-01-25T01:00:00,SKL,Completed,-603323,0.077711125,-46884.909068375004,23.4424545341875
2024-01-25T01:00:00,SOL,Completed,82,89.474715,7336.92663,3.6684633150000003
2024-01-25T01:00:00,STORJ,Completed,26401,0.5344671,-15001.46401575,7.05523295355
2024-01-25T01:00:00,TRB,Completed,-99,105.88703000000001,12505.890820499999,5.241407985
2024-01-25T01:00:00,XMR,Completed,-152,152.60366000000002,24324.556199999995,11.59787816
2024-01-25T01:00:00,XRP,Completed,-1761,0.5151423,-907.1655903000001,0.45358279515000005
2024-01-28T01:00:00,ALPHA,Completed,-146083,0.09949,-14533.79767,7.266898834999999
2024-01-28T01:00:00,AVAX,Completed,252,33.589786499999995,8464.626197999998,4.232313099
2024-01-28T01:00:00,IOTA,Completed,-45904,0.25117435000000005,-11529.907362400003,5.7649536812000015
2024-01-28T01:00:00,KSM,Completed,-313,38.950515,-12191.511195000001,6.0957555975
2024-01-28T01:00:00,NEAR,Completed,-2676,2.9235375,7231.489938000001,3.9116931750000004
2024-01-28T01:00:00,ONT,Completed,-87801,0.23618185000000003,21442.940212049998,10.368501305925001
2024-01-28T01:00:00,RLC,Completed,2601,2.2617303,5882.7605103,2.94138025515
2024-01-28T01:00:00,SKL,Completed,603323,0.077528745,-46884.909068375004,23.3874375098175
2024-01-28T01:00:00,SOL,Completed,-82,93.70112600000002,7336.92663,3.841746166000001
2024-01-28T01:00:00,TRB,Completed,107,119.67780899999998,12805.525562999997,6.402762781499999
2024-01-28T01:00:00,XLM,Completed,-81676,0.11542999999999999,-9427.86068,4.71393034
2024-01-28T01:00:00,XRP,Completed,1761,0.53016495,-907.1655903000001,0.46681023847500003
2024-01-28T01:00:00,ZRX,Completed,22715,0.39929955,9070.08927825,4.535044639125
2024-01-31T01:00:00,AAVE,Completed,-142,90.224865,-12811.93083,6.405965415
2024-01-31T01:00:00,ALPHA,Completed,146083,0.09638817,-14533.79767,7.040336519055
2024-01-31T01:00:00,AVAX,Completed,-252,34.9854985,8464.626197999998,4.408172811
2024-01-31T01:00:00,EGLD,Completed,-187,55.79209,-10433.12083,5.216560415
