datetime,symbol,size,price,market_value,weight
2023-01-03T00:00:00,XLM,0,0.07363,0.0,0.0
2023-01-03T00:00:00,XMR,0,148.27,0.0,0.0
2023-01-03T00:00:00,XRP,-38091,0.3457,-13168.0587,-0.09043634685661059
2023-01-03T00:00:00,XTZ,0,0.743,0.0,0.0
2023-01-03T00:00:00,YFI,0,5343.0,0.0,0.0
2023-01-03T00:00:00,ZEC,0,39.6,0.0,0.0
2023-01-03T00:00:00,ZEN,0,9.417,0.0,0.0
2023-01-03T00:00:00,ZIL,0,0.01663,0.0,0.0
2023-01-03T00:00:00,ZRX,0,0.1555,0.0,0.0
2023-01-06T00:00:00,1INCH,0,0.3903,0.0,0.0
2023-01-06T00:00:00,AAVE,-240,55.91,-13418.4,-0.09462211583899197
2023-01-06T00:00:00,ADA,0,0.2742,0.0,0.0
2023-01-06T00:00:00,ALGO,0,0.1847,0.0,0.0
2023-01-06T00:00:00,ALPHA,-449972,0.07808,-35133.81376,-0.24775202672928887
2023-01-06T00:00:00,ATOM,0,10.176,0.0,0.0
2023-01-06T00:00:00,AVAX,0,11.794,0.0,0.0
2023-01-06T00:00:00,AXS,4926,6.772,33358.872,0.23523572487346525
2023-01-06T00:00:00,BAND,0,1.4464,0.0,0.0
2023-01-06T00:00:00,BAT,0,0.1782,0.0,0.0
2023-01-06T00:00:00,BCH,0,101.47,0.0,0.0
2023-01-06T00:00:00,BEL,0,0.4133,0.0,0.0
2023-01-06T00:00:00,BNB,0,257.64,0.0,0.0
2023-01-06T00:00:00,BTC,0,16852.1,0.0,0.0
2023-01-06T00:00:00,COMP,0,33.52,0.0,0.0
2023-01-06T00:00:00,CRV,0,0.548,0.0,0.0
2023-01-06T00:00:00,DASH,0,45.66,0.0,0.0
2023-01-06T00:00:00,DOGE,0,0.0721,0.0,0.0
2023-01-06T00:00:00,DOT,0,4.659,0.0,0.0
2023-01-06T00:00:00,EGLD,0,34.45,0.0,0.0
2023-01-06T00:00:00,ENJ,0,0.252,0.0,0.0
2023-01-06T00:00:00,ETC,0,18.56,0.0,0.0
2023-01-06T00:00:00,ETH,0,1255.16,0.0,0.0
2023-01-06T00:00:00,FIL,0,3.325,0.0,0.0
2023-01-06T00:00:00,FLM,0,0.076,0.0,0.0
2023-01-06T00:00:00,GRT,0,0.06154,0.0,0.0
2023-01-06T00:00:00,ICX,0,0.1499,0.0,0.0
2023-01-06T00:00:00,IOST,0,0.007176,0.0,0.0
2023-01-06T00:00:00,IOTA,27945,0.182,5085.99,0.03586471821796598
2023-01-06T00:00:00,KAVA,0,0.6608,0.0,0.0
2023-01-06T00:00:00,KNC,0,0.4875,0.0,0.0
2023-01-06T00:00:00,KSM,0,24.75,0.0,0.0
2023-01-06T00:00:00,LINK,0,5.667,0.0,0.0
2023-01-06T00:00:00,LRC,0,0.2002,0.0,0.0
2023-01-06T00:00:00,LTC,0,74.8,0.0,0.0
2023-01-06T00:00:00,NEAR,0,1.54,0.0,0.0
2023-01-06T00:00:00,NEO,727,6.54,4754.58,0.03352772458160097
2023-01-06T00:00:00,ONT,0,0.1593,0.0,0.0
2023-01-06T00:00:00,QTUM,0,1.944,0.0,0.0
2023-01-06T00:00:00,RLC,26138,1.1664,30487.363200000003,0.2149867951719893
2023-01-06T00:00:00,RSR,0,0.003129,0.0,0.0
2023-01-06T00:00:00,RUNE,0,1.356,0.0,0.0
2023-01-06T00:00:00,SKL,0,0.02238,0.0,0.0
2023-01-06T00:00:00,SNX,0,1.568,0.0,0.0
2023-01-06T00:00:00,SOL,0,13.483,0.0,0.0
2023-01-06T00:00:00,STORJ,0,0.2592,0.0,0.0
2023-01-06T00:00:00,SUSHI,0,0.995,0.0,0.0
2023-01-06T00:00:00,SXP,0,0.2113,0.0,0.0
2023-01-06T00:00:00,THETA,0,0.7546,0.0,0.0
2023-01-06T00:00:00,TRB,0,12.73,0.0,0.0
2023-01-06T00:00:00,TRX,0,0.05377,0.0,0.0
2023-01-06T00:00:00,UNI,0,5.402,0.0,0.0
2023-01-06T00:00:00,VET,0,0.01634,0.0,0.0
2023-01-06T00:00:00,XLM,0,0.07328,0.0,0.0
2023-01-06T00:00:00,XMR,0,155.96,0.0,0.0
2023-01-06T00:00:00,XRP,-53971,0.3402,-18360.9342,-0.12947523123356805
2023-01-06T00:00:00,XTZ,0,0.766,0.0,0.0
2023-01-06T00:00:00,YFI,0,5404.0,0.0,0.0
2023-01-06T00:00:00,ZEC,-259,40.12,-10391.08,-0.07327445712247606
2023-01-06T00:00:00,ZEN,0,8.774,0.0,0.0
2023-01-06T00:00:00,ZIL,0,0.01703,0.0,0.0
2023-01-06T00:00:00,ZRX,0,0.159,0.0,0.0
2023-01-09T00:00:00,1INCH,0,0.4141,0.0,0.0
2023-01-09T00:00:00,AAVE,0,60.23,0.0,0.0
2023-01-09T00:00:00,ADA,74823,0.3119,23337.293700000002,0.16155778386639916
2023-01-09T00:00:00,ALGO,0,0.2035,0.0,0.0
2023-01-09T00:00:00,ALPHA,277099,0.07992,22145.752080000002,0.15330906291415872
2023-01-09T00:00:00,ATOM,0,10.998,0.0,0.0
2023-01-09T00:00:00,AVAX,0,12.368,0.0,0.0
2023-01-09T00:00:00,AXS,-1141,7.314,-8345.274,-0.057772078910669926
2023-01-09T00:00:00,BAND,0,1.5527,0.0,0.0
2023-01-09T00:00:00,BAT,75456,0.1905,14374.368,0.09950986898536929
2023-01-09T00:00:00,BCH,0,105.43,0.0,0.0
2023-01-09T00:00:00,BEL,0,0.429,0.0,0.0
2023-01-09T00:00:00,BNB,0,278.43,0.0,0.0
2023-01-09T00:00:00,BTC,0,17178.9,0.0,0.0
2023-01-09T00:00:00,COMP,0,35.54,0.0,0.0
2023-01-09T00:00:00,CRV,0,0.581,0.0,0.0
2023-01-09T00:00:00,DASH,0,49.06,0.0,0.0
2023-01-09T00:00:00,DOGE,-230749,0.07472,-17241.56528,-0.11935870169147554
2023-01-09T00:00:00,DOT,0,4.866,0.0,0.0
2023-01-09T00:00:00,EGLD,0,35.3,0.0,0.0
2023-01-09T00:00:00,ENJ,0,0.2809,0.0,0.0
2023-01-09T00:00:00,ETC,0,21.377,0.0,0.0
2023-01-09T00:00:00,ETH,0,1294.62,0.0,0.0
2023-01-09T00:00:00,FIL,0,3.485,0.0,0.0
2023-01-09T00:00:00,FLM,0,0.0815,0.0,0.0
2023-01-09T00:00:00,GRT,0,0.06954,0.0,0.0
2023-01-09T00:00:00,ICX,0,0.1576,0.0,0.0
2023-01-09T00:00:00,IOST,0,0.00753,0.0,0.0
2023-01-09T00:00:00,IOTA,0,0.1844,0.0,0.0
2023-01-09T00:00:00,KAVA,0,0.6897,0.0,0.0
2023-01-09T00:00:00,KNC,0,0.517,0.0,0.0
2023-01-09T00:00:00,KSM,0,25.67,0.0,0.0
2023-01-09T00:00:00,LINK,-5171,6.026,-31160.446,-0.21571535520627233
2023-01-09T00:00:00,LRC,0,0.219,0.0,0.0
2023-01-09T00:00:00,LTC,0,81.33,0.0,0.0
2023-01-09T00:00:00,NEAR,0,1.69,0.0,0.0
2023-01-09T00:00:00,NEO,0,6.836,0.0,0.0
2023-01-09T00:00:00,ONT,0,0.1669,0.0,0.0
2023-01-09T00:00:00,QTUM,0,2.059,0.0,0.0
2023-01-09T00:00:00,RLC,0,1.3409,0.0,0.0
2023-01-09T00:00:00,RSR,0,0.003265,0.0,0.0
2023-01-09T00:00:00,RUNE,0,1.439,0.0,0.0
2023-01-09T00:00:00,SKL,0,0.02472,0.0,0.0
2023-01-09T00:00:00,SNX,9761,1.758,17159.838,0.11879292579612274
2023-01-09T00:00:00,SOL,0,14.957,0.0,0.0
2023-01-09T00:00:00,STORJ,0,0.2739,0.0,0.0
2023-01-09T00:00:00,SUSHI,0,1.109,0.0,0.0
2023-01-09T00:00:00,SXP,0,0.2208,0.0,0.0
2023-01-09T00:00:00,THETA,0,0.8061,0.0,0.0
2023-01-09T00:00:00,TRB,0,13.03,0.0,0.0
2023-01-09T00:00:00,TRX,0,0.05439,0.0,0.0
2023-01-09T00:00:00,UNI,0,5.66,0.0,0.0
2023-01-09T00:00:00,VET,0,0.01726,0.0,0.0
2023-01-09T00:00:00,XLM,0,0.07799,0.0,0.0
2023-01-09T00:00:00,XMR,0,157.6,0.0,0.0
2023-01-09T00:00:00,XRP,0,0.3468,0.0,0.0
2023-01-09T00:00:00,XTZ,0,0.83,0.0,0.0
2023-01-09T00:00:00,YFI,0,5724.0,0.0,0.0
2023-01-09T00:00:00,ZEC,0,43.21,0.0,0.0
2023-01-09T00:00:00,ZEN,-1964,8.83,-17342.12,-0.12005481487106441
2023-01-09T00:00:00,ZIL,0,0.02176,0.0,0.0
2023-01-09T00:00:00,ZRX,0,0.1707,0.0,0.0
2023-01-12T00:00:00,1INCH,0,0.4421,0.0,0.0
2023-01-12T00:00:00,AAVE,0,64.65,0.0,0.0
2023-01-12T00:00:00,ADA,57736,0.3283,18954.728799999997,0.13071626619854698
2023-01-12T00:00:00,ALGO,0,0.2111,0.0,0.0
2023-01-12T00:00:00,ALPHA,0,0.08813,0.0,0.0
2023-01-12T00:00:00,ATOM,0,11.903,0.0,0.0
2023-01-12T00:00:00,AVAX,0,15.84,0.0,0.0
2023-01-12T00:00:00,AXS,0,7.835,0.0,0.0
2023-01-12T00:00:00,BAND,0,1.6601,0.0,0.0
2023-01-12T00:00:00,BAT,0,0.2037,0.0,0.0
2023-01-12T00:00:00,BCH,0,111.44,0.0,0.0
2023-01-12T00:00:00,BEL,0,0.4533,0.0,0.0
2023-01-12T00:00:00,BNB,0,287.99,0.0,0.0
2023-01-12T00:00:00,BTC,0,18264.0,0.0,0.0
2023-01-12T00:00:00,COMP,0,36.76,0.0,0.0
2023-01-12T00:00:00,CRV,0,0.681,0.0,0.0
2023-01-12T00:00:00,DASH,0,49.68,0.0,0.0
2023-01-12T00:00:00,DOGE,0,0.07951,0.0,0.0
2023-01-12T00:00:00,DOT,0,5.175,0.0,0.0
2023-01-12T00:00:00,EGLD,0,36.97,0.0,0.0
2023-01-12T00:00:00,ENJ,0,0.3054,0.0,0.0
2023-01-12T00:00:00,ETC,775,21.252,16470.3,0.1135830610865785
2023-01-12T00:00:00,ETH,0,1415.55,0.0,0.0
2023-01-12T00:00:00,FIL,0,3.792,0.0,0.0
2023-01-12T00:00:00,FLM,0,0.0853,0.0,0.0
2023-01-12T00:00:00,GRT,-1038622,0.07332,-76151.76504,-0.5251604755462312
2023-01-12T00:00:00,ICX,0,0.1698,0.0,0.0
2023-01-12T00:00:00,IOST,0,0.008261,0.0,0.0
2023-01-12T00:00:00,IOTA,0,0.1951,0.0,0.0
2023-01-12T00:00:00,KAVA,0,0.7532,0.0,0.0
2023-01-12T00:00:00,KNC,0,0.5731,0.0,0.0
2023-01-12T00:00:00,KSM,0,27.49,0.0,0.0
2023-01-12T00:00:00,LINK,0,6.392,0.0,0.0
2023-01-12T00:00:00,LRC,0,0.2332,0.0,0.0
2023-01-12T00:00:00,LTC,193,86.91,16773.63,0.115674896081654
2023-01-12T00:00:00,NEAR,0,1.835,0.0,0.0
2023-01-12T00:00:00,NEO,0,7.113,0.0,0.0
2023-01-12T00:00:00,ONT,0,0.1773,0.0,0.0
2023-01-12T00:00:00,QTUM,0,2.168,0.0,0.0
2023-01-12T00:00:00,RLC,0,1.4455,0.0,0.0
2023-01-12T00:00:00,RSR,0,0.003552,0.0,0.0
2023-01-12T00:00:00,RUNE,0,1.521,0.0,0.0
2023-01-12T00:00:00,SKL,0,0.02622,0.0,0.0
2023-01-12T00:00:00,SNX,0,1.83,0.0,0.0
2023-01-12T00:00:00,SOL,1467,16.889,24776.163,0.17086224510300518
2023-01-12T00:00:00,STORJ,0,0.2944,0.0,0.0
2023-01-12T00:00:00,SUSHI,0,1.125,0.0,0.0
2023-01-12T00:00:00,SXP,0,0.2396,0.0,0.0
2023-01-12T00:00:00,THETA,0,0.8443,0.0,0.0
2023-01-12T00:00:00,TRB,0,13.84,0.0,0.0
2023-01-12T00:00:00,TRX,0,0.05683,0.0,0.0
2023-01-12T00:00:00,UNI,0,5.99,0.0,0.0
2023-01-12T00:00:00,VET,0,0.01869,0.0,0.0
2023-01-12T00:00:00,XLM,0,0.08206,0.0,0.0
2023-01-12T00:00:00,XMR,0,169.9,0.0,0.0
2023-01-12T00:00:00,XRP,0,0.3747,0.0,0.0
2023-01-12T00:00:00,XTZ,0,0.874,0.0,0.0
2023-01-12T00:00:00,YFI,0,6054.0,0.0,0.0
2023-01-12T00:00:00,ZEC,0,44.96,0.0,0.0
2023-01-12T00:00:00,ZEN,0,9.015,0.0,0.0
2023-01-12T00:00:00,ZIL,0,0.02396,0.0,0.0
2023-01-12T00:00:00,ZRX,0,0.18,0.0,0.0
2023-01-15T00:00:00,1INCH,0,0.4809,0.0,0.0
2023-01-15T00:00:00,AAVE,0,75.71,0.0,0.0
2023-01-15T00:00:00,ADA,0,0.3482,0.0,0.0
2023-01-15T00:00:00,ALGO,0,0.2296,0.0,0.0
2023-01-15T00:00:00,ALPHA,0,0.10489,0.0,0.0
2023-01-15T00:00:00,ATOM,0,12.694,0.0,0.0
2023-01-15T00:00:00,AVAX,1382,16.582,22916.324,0.15677030614221618
2023-01-15T00:00:00,AXS,2291,9.138,20935.158,0.14321717256204206
2023-01-15T00:00:00,BAND,0,1.8828,0.0,0.0
2023-01-15T00:00:00,BAT,0,0.2259,0.0,0.0
2023-01-15T00:00:00,BCH,0,123.84,0.0,0.0
2023-01-15T00:00:00,BEL,0,0.4962,0.0,0.0
2023-01-15T00:00:00,BNB,0,302.69,0.0,0.0
2023-01-15T00:00:00,BTC,0,20774.7,0.0,0.0
2023-01-15T00:00:00,COMP,0,50.9,0.0,0.0
2023-01-15T00:00:00,CRV,0,0.804,0.0,0.0
2023-01-15T00:00:00,DASH,0,51.14,0.0,0.0
2023-01-15T00:00:00,DOGE,0,0.08545,0.0,0.0
2023-01-15T00:00:00,DOT,0,5.932,0.0,0.0
2023-01-15T00:00:00,EGLD,0,40.29,0.0,0.0
2023-01-15T00:00:00,ENJ,0,0.3473,0.0,0.0
2023-01-15T00:00:00,ETC,774,22.122,17122.428,0.11713433094496543
2023-01-15T00:00:00,ETH,0,1528.9,0.0,0.0
2023-01-15T00:00:00,FIL,0,4.675,0.0,0.0
2023-01-15T00:00:00,FLM,0,0.0937,0.0,0.0
2023-01-15T00:00:00,GRT,0,0.08213,0.0,0.0
2023-01-15T00:00:00,ICX,0,0.1871,0.0,0.0
2023-01-15T00:00:00,IOST,0,0.009224,0.0,0.0
2023-01-15T00:00:00,IOTA,0,0.2127,0.0,0.0
2023-01-15T00:00:00,KAVA,0,0.8399,0.0,0.0
2023-01-15T00:00:00,KNC,0,0.7201,0.0,0.0
2023-01-15T00:00:00,KSM,0,30.71,0.0,0.0
2023-01-15T00:00:00,LINK,0,6.807,0.0,0.0
2023-01-15T00:00:00,LRC,0,0.2564,0.0,0.0
2023-01-15T00:00:00,LTC,0,86.71,0.0,0.0
2023-01-15T00:00:00,NEAR,0,2.185,0.0,0.0
2023-01-15T00:00:00,NEO,0,7.613,0.0,0.0
2023-01-15T00:00:00,ONT,0,0.1937,0.0,0.0
2023-01-15T00:00:00,QTUM,0,2.39,0.0,0.0
2023-01-15T00:00:00,RLC,0,1.6044,0.0,0.0
2023-01-15T00:00:00,RSR,4562137,0.003888,17737.588656,0.12134263784304239
2023-01-15T00:00:00,RUNE,0,1.745,0.0,0.0
2023-01-15T00:00:00,SKL,0,0.02862,0.0,0.0
2023-01-15T00:00:00,SNX,0,2.068,0.0,0.0
2023-01-15T00:00:00,SOL,0,23.4,0.0,0.0
2023-01-15T00:00:00,STORJ,0,0.3324,0.0,0.0
2023-01-15T00:00:00,SUSHI,0,1.265,0.0,0.0
2023-01-15T00:00:00,SXP,-75650,0.2603,-19691.695,-0.13471065663101758
2023-01-15T00:00:00,THETA,0,0.9246,0.0,0.0
2023-01-15T00:00:00,TRB,0,15.32,0.0,0.0
2023-01-15T00:00:00,TRX,-318948,0.06142,-19589.78616,-0.13401349944099888
2023-01-15T00:00:00,UNI,0,6.603,0.0,0.0
2023-01-15T00:00:00,VET,0,0.02054,0.0,0.0
2023-01-15T00:00:00,XLM,-220885,0.08672,-19155.1472,-0.13104013936716966
2023-01-15T00:00:00,XMR,0,173.71,0.0,0.0
2023-01-15T00:00:00,XRP,-48374,0.3896,-18846.5104,-0.12892875860545788
2023-01-15T00:00:00,XTZ,0,1.001,0.0,0.0
2023-01-15T00:00:00,YFI,0,7029.0,0.0,0.0
2023-01-15T00:00:00,ZEC,0,46.51,0.0,0.0
2023-01-15T00:00:00,ZEN,0,10.506,0.0,0.0
2023-01-15T00:00:00,ZIL,0,0.02594,0.0,0.0
2023-01-15T00:00:00,ZRX,0,0.2033,0.0,0.0
2023-01-18T00:00:00,1INCH,0,0.4827,0.0,0.0
2023-01-18T00:00:00,AAVE,0,84.0,0.0,0.0
2023-01-18T00:00:00,ADA,0,0.3462,0.0,0.0
2023-01-18T00:00:00,ALGO,0,0.2307,0.0,0.0
2023-01-18T00:00:00,ALPHA,0,0.12229,0.0,0.0
2023-01-18T00:00:00,ATOM,0,12.203,0.0,0.0
2023-01-18T00:00:00,AVAX,0,17.119,0.0,0.0
2023-01-18T00:00:00,AXS,-1815,8.825,-16017.374999999998,-0.10967606092984626
2023-01-18T00:00:00,BAND,0,1.839,0.0,0.0
2023-01-18T00:00:00,BAT,0,0.2335,0.0,0.0
2023-01-18T00:00:00,BCH,0,123.68,0.0,0.0
2023-01-18T00:00:00,BEL,0,0.4999,0.0,0.0
2023-01-18T00:00:00,BNB,0,299.57,0.0,0.0
2023-01-18T00:00:00,BTC,0,21201.0,0.0,0.0
2023-01-18T00:00:00,COMP,-419,51.59,-21616.210000000003,-0.1480130648768823
2023-01-18T00:00:00,CRV,0,0.913,0.0,0.0
2023-01-18T00:00:00,DASH,0,49.78,0.0,0.0
2023-01-18T00:00:00,DOGE,0,0.08322,0.0,0.0
2023-01-18T00:00:00,DOT,0,5.978,0.0,0.0
2023-01-18T00:00:00,EGLD,0,41.28,0.0,0.0
2023-01-18T00:00:00,ENJ,0,0.3649,0.0,0.0
2023-01-18T00:00:00,ETC,0,21.915,0.0,0.0
2023-01-18T00:00:00,ETH,0,1570.81,0.0,0.0
2023-01-18T00:00:00,FIL,7374,4.647,34266.978,0.23463689693284337
2023-01-18T00:00:00,FLM,0,0.0931,0.0,0.0
2023-01-18T00:00:00,GRT,0,0.08125,0.0,0.0
2023-01-18T00:00:00,ICX,0,0.1956,0.0,0.0
2023-01-18T00:00:00,IOST,0,0.009495,0.0,0.0
2023-01-18T00:00:00,IOTA,0,0.2167,0.0,0.0
2023-01-18T00:00:00,KAVA,0,0.9492,0.0,0.0
2023-01-18T00:00:00,KNC,0,0.7578,0.0,0.0
2023-01-18T00:00:00,KSM,0,34.47,0.0,0.0
2023-01-18T00:00:00,LINK,0,6.835,0.0,0.0
2023-01-18T00:00:00,LRC,0,0.2828,0.0,0.0
2023-01-18T00:00:00,LTC,0,87.72,0.0,0.0
2023-01-18T00:00:00,NEAR,-8849,2.164,-19149.236,-0.13112090928107795
2023-01-18T00:00:00,NEO,0,7.667,0.0,0.0
2023-01-18T00:00:00,ONT,0,0.1998,0.0,0.0
2023-01-18T00:00:00,QTUM,0,2.385,0.0,0.0
2023-01-18T00:00:00,RLC,0,1.6958,0.0,0.0
2023-01-18T00:00:00,RSR,0,0.004001,0.0,0.0
2023-01-18T00:00:00,RUNE,7430,1.713,12727.59,0.08714985672309615
2023-01-18T00:00:00,SKL,0,0.02952,0.0,0.0
2023-01-18T00:00:00,SNX,0,2.225,0.0,0.0
2023-01-18T00:00:00,SOL,560,22.724,12725.44,0.0871351349892915
2023-01-18T00:00:00,STORJ,0,0.3534,0.0,0.0
2023-01-18T00:00:00,SUSHI,0,1.241,0.0,0.0
2023-01-18T00:00:00,SXP,0,0.266,0.0,0.0
2023-01-18T00:00:00,THETA,13551,0.9547,12937.1397,0.08858471016599993
2023-01-18T00:00:00,TRB,0,15.06,0.0,0.0
2023-01-18T00:00:00,TRX,0,0.06173,0.0,0.0
2023-01-18T00:00:00,UNI,0,6.36,0.0,0.0
2023-01-18T00:00:00,VET,0,0.02141,0.0,0.0
2023-01-18T00:00:00,XLM,0,0.08695,0.0,0.0
2023-01-18T00:00:00,XMR,-90,172.26,-15503.4,-0.10615671063578012
2023-01-18T00:00:00,XRP,0,0.3872,0.0,0.0
2023-01-18T00:00:00,XTZ,0,1.02,0.0,0.0
2023-01-18T00:00:00,YFI,0,7138.0,0.0,0.0
2023-01-18T00:00:00,ZEC,0,44.91,0.0,0.0
2023-01-18T00:00:00,ZEN,0,10.717,0.0,0.0
2023-01-18T00:00:00,ZIL,0,0.02729,0.0,0.0
2023-01-18T00:00:00,ZRX,0,0.213,0.0,0.0
2023-01-21T00:00:00,1INCH,0,0.4927,0.0,0.0
2023-01-21T00:00:00,AAVE,0,86.45,0.0,0.0
2023-01-21T00:00:00,ADA,0,0.3613,0.0,0.0
2023-01-21T00:00:00,ALGO,0,0.2371,0.0,0.0
2023-01-21T00:00:00,ALPHA,0,0.11777,0.0,0.0
2023-01-21T00:00:00,ATOM,0,13.371,0.0,0.0
2023-01-21T00:00:00,AVAX,0,17.336,0.0,0.0
2023-01-21T00:00:00,AXS,0,9.495,0.0,0.0
2023-01-21T00:00:00,BAND,0,1.957,0.0,0.0
2023-01-21T00:00:00,BAT,0,0.251,0.0,0.0
2023-01-21T00:00:00,BCH,0,127.59,0.0,0.0
2023-01-21T00:00:00,BEL,0,0.5376,0.0,0.0
2023-01-21T00:00:00,BNB,0,303.03,0.0,0.0
2023-01-21T00:00:00,BTC,0,22571.5,0.0,0.0
2023-01-21T00:00:00,COMP,0,51.94,0.0,0.0
2023-01-21T00:00:00,CRV,0,1.015,0.0,0.0
2023-01-21T00:00:00,DASH,0,51.56,0.0,0.0
2023-01-21T00:00:00,DOGE,0,0.08594,0.0,0.0
2023-01-21T00:00:00,DOT,0,6.246,0.0,0.0
2023-01-21T00:00:00,EGLD,0,42.5,0.0,0.0
2023-01-21T00:00:00,ENJ,0,0.4362,0.0,0.0
2023-01-21T00:00:00,ETC,0,22.318,0.0,0.0
2023-01-21T00:00:00,ETH,0,1656.07,0.0,0.0
2023-01-21T00:00:00,FIL,-3637,4.722,-17173.914,-0.11767335804327975
2023-01-21T00:00:00,FLM,0,0.0942,0.0,0.0
2023-01-21T00:00:00,GRT,0,0.08399,0.0,0.0
2023-01-21T00:00:00,ICX,0,0.1996,0.0,0.0
2023-01-21T00:00:00,IOST,0,0.009683,0.0,0.0
2023-01-21T00:00:00,IOTA,0,0.2192,0.0,0.0
2023-01-21T00:00:00,KAVA,19253,1.0648,20500.594399999998,0.14046732648895618
2023-01-21T00:00:00,KNC,26954,0.8741,23560.4914,0.16143333081718084
2023-01-21T00:00:00,KSM,0,35.84,0.0,0.0
2023-01-21T00:00:00,LINK,-2453,6.958,-17067.974000000002,-0.1169474713554167
2023-01-21T00:00:00,LRC,0,0.2828,0.0,0.0
2023-01-21T00:00:00,LTC,0,89.49,0.0,0.0
2023-01-21T00:00:00,NEAR,0,2.351,0.0,0.0
2023-01-21T00:00:00,NEO,0,7.878,0.0,0.0
2023-01-21T00:00:00,ONT,0,0.2057,0.0,0.0
2023-01-21T00:00:00,QTUM,0,2.506,0.0,0.0
2023-01-21T00:00:00,RLC,0,1.6268,0.0,0.0
2023-01-21T00:00:00,RSR,0,0.004129,0.0,0.0
2023-01-21T00:00:00,RUNE,0,1.791,0.0,0.0
2023-01-21T00:00:00,SKL,0,0.03664,0.0,0.0
2023-01-21T00:00:00,SNX,-8715,2.591,-22580.565000000002,-0.1547190063991558
2023-01-21T00:00:00,SOL,-878,24.966,-21920.148,-0.1501939175872013
2023-01-21T00:00:00,STORJ,61428,0.3565,21899.082,0.15004957617728507
2023-01-21T00:00:00,SUSHI,0,1.31,0.0,0.0
2023-01-21T00:00:00,SXP,0,0.2797,0.0,0.0
2023-01-21T00:00:00,THETA,0,1.0093,0.0,0.0
2023-01-21T00:00:00,TRB,0,15.12,0.0,0.0
2023-01-21T00:00:00,TRX,0,0.06249,0.0,0.0
2023-01-21T00:00:00,UNI,0,6.662,0.0,0.0
2023-01-21T00:00:00,VET,0,0.02213,0.0,0.0
2023-01-21T00:00:00,XLM,0,0.08867,0.0,0.0
2023-01-21T00:00:00,XMR,0,173.38,0.0,0.0
2023-01-21T00:00:00,XRP,0,0.4082,0.0,0.0
2023-01-21T00:00:00,XTZ,0,1.07,0.0,0.0
2023-01-21T00:00:00,YFI,0,7168.0,0.0,0.0
2023-01-21T00:00:00,ZEC,0,48.2,0.0,0.0
2023-01-21T00:00:00,ZEN,0,10.918,0.0,0.0
2023-01-21T00:00:00,ZIL,0,0.02748,0.0,0.0
2023-01-21T00:00:00,ZRX,59207,0.2191,12972.2537,0.08888414453853445
2023-01-24T00:00:00,1INCH,0,0.5307,0.0,0.0
2023-01-24T00:00:00,AAVE,0,86.66,0.0,0.0
2023-01-24T00:00:00,ADA,0,0.3773,0.0,0.0
2023-01-24T00:00:00,ALGO,0,0.2522,0.0,0.0
2023-01-24T00:00:00,ALPHA,0,0.13539,0.0,0.0
2023-01-24T00:00:00,ATOM,0,13.096,0.0,0.0
2023-01-24T00:00:00,AVAX,-566,18.397,-10412.702,-0.07001122927439304
2023-01-24T00:00:00,AXS,1293,11.903,15390.579,0.10348066765328143
2023-01-24T00:00:00,BAND,5411,1.9501,10551.9911,0.0709477586320491
2023-01-24T00:00:00,BAT,0,0.2586,0.0,0.0
2023-01-24T00:00:00,BCH,0,133.6,0.0,0.0
2023-01-24T00:00:00,BEL,33233,0.5461,18148.5413,0.12202420523991671
2023-01-24T00:00:00,BNB,0,306.58,0.0,0.0
2023-01-24T00:00:00,BTC,0,22980.4,0.0,0.0
2023-01-24T00:00:00,COMP,0,51.73,0.0,0.0
2023-01-24T00:00:00,CRV,0,1.084,0.0,0.0
2023-01-24T00:00:00,DASH,0,52.22,0.0,0.0
2023-01-24T00:00:00,DOGE,0,0.08904,0.0,0.0
2023-01-24T00:00:00,DOT,0,6.605,0.0,0.0
2023-01-24T00:00:00,EGLD,0,43.88,0.0,0.0
2023-01-24T00:00:00,ENJ,0,0.4316,0.0,0.0
2023-01-24T00:00:00,ETC,0,22.636,0.0,0.0
2023-01-24T00:00:00,ETH,0,1632.32,0.0,0.0
2023-01-24T00:00:00,FIL,0,5.391,0.0,0.0
2023-01-24T00:00:00,FLM,0,0.0992,0.0,0.0
2023-01-24T00:00:00,GRT,0,0.08934,0.0,0.0
2023-01-24T00:00:00,ICX,0,0.2588,0.0,0.0
2023-01-24T00:00:00,IOST,0,0.010072,0.0,0.0
2023-01-24T00:00:00,IOTA,0,0.2328,0.0,0.0
2023-01-24T00:00:00,KAVA,-12743,1.0017,-12764.6631,-0.08582496213801995
2023-01-24T00:00:00,KNC,0,0.8232,0.0,0.0
2023-01-24T00:00:00,KSM,-298,35.79,-10665.42,-0.07171041339007848
2023-01-24T00:00:00,LINK,0,7.06,0.0,0.0
2023-01-24T00:00:00,LRC,0,0.2892,0.0,0.0
2023-01-24T00:00:00,LTC,0,90.54,0.0,0.0
2023-01-24T00:00:00,NEAR,0,2.558,0.0,0.0
2023-01-24T00:00:00,NEO,0,8.112,0.0,0.0
2023-01-24T00:00:00,ONT,0,0.2081,0.0,0.0
2023-01-24T00:00:00,QTUM,0,2.612,0.0,0.0
2023-01-24T00:00:00,RLC,0,1.7691,0.0,0.0
2023-01-24T00:00:00,RSR,0,0.004438,0.0,0.0
2023-01-24T00:00:00,RUNE,0,1.726,0.0,0.0
