datetime,symbol,status,size,price,value,commission
2021-01-20T01:00:00,FIL,Completed,-3639,22.834577000000003,-83095.025703,41.54751285150001
2021-01-20T01:00:00,GRT,Completed,53754,0.562270995,30224.31506523,15.112157532614999
2021-01-20T01:00:00,KSM,Completed,-421,103.47923450000002,43773.880002,21.782378862250003
2021-01-20T01:00:00,RUNE,Completed,-19178,2.0479755,40589.425770600006,19.6380370695
2021-01-20T01:00:00,SNX,Completed,-5341,15.546223,-83032.377043,41.516188521500005
2021-01-20T01:00:00,SUSHI,Completed,-7179,6.786605000000001,54295.34880735,24.360518647500005
2021-01-20T01:00:00,THETA,Completed,-41149,2.02128885,-83174.01488865,41.587007444324996
2021-01-20T01:00:00,UNI,Completed,-5343,8.89365095,50774.2570413,23.759388512925
2021-01-20T01:00:00,XLM,Completed,-276240,0.30087948500000006,-83114.94893640002,41.557474468200006
2021-01-20T01:00:00,XMR,Completed,3807,160.78034999999997,-595135.5033900001,306.04539622499993
2021-01-20T01:00:00,XRP,Completed,-279002,0.29795095,-83128.9109519,41.56445547595
2021-01-20T01:00:00,ZEC,Completed,-801,103.62816000000002,-83006.15616000001,41.50307808000001
2021-01-21T01:00:00,BEL,Completed,41890,1.3558375799999998,56796.03622619999,28.398018113099994
2021-01-21T01:00:00,BTC,Completed,-1,35312.56488500001,-35312.56488500001,17.656282442500004
2021-01-21T01:00:00,CRV,Completed,724,1.594797,1154.633028,0.577316514
2021-01-21T01:00:00,DASH,Completed,-1061,120.489725,-127839.59822500001,63.9197991125
2021-01-21T01:00:00,DOGE,Completed,9133606,0.0090575265,-83129.030927882,41.3639391927795
2021-01-21T01:00:00,DOT,Completed,-3053,17.581205,48558.3299187473,26.8377094325
2021-01-21T01:00:00,ENJ,Completed,-93972,0.41054462500000005,40283.37474156,19.289849750250003
2021-01-21T01:00:00,FIL,Completed,3639,22.659,-83095.025703,41.2280505
2021-01-21T01:00:00,GRT,Completed,-50580,0.550514605,31286.862192348777,13.92251436045
2021-01-21T01:00:00,NEAR,Completed,24566,2.4544265999999997,60295.443855599995,30.147721927799996
2021-01-21T01:00:00,RLC,Completed,39146,1.3741867499999998,53793.91451549999,26.896957257749996
2021-01-21T01:00:00,SNX,Completed,5341,15.496744500000002,-83032.377043,41.38405618725
2021-01-21T01:00:00,THETA,Completed,41149,2.0368179,-83174.01488865,41.90650988355
2021-01-21T01:00:00,XLM,Completed,82666,0.29276631,-24872.503507010006,12.100909891229998
2021-01-21T01:00:00,XMR,Completed,-1064,151.774075,-161487.6158,80.74380790000001
2021-01-21T01:00:00,XRP,Completed,279002,0.29484735,-83128.9109519,41.13150017235
2021-01-21T01:00:00,ZEC,Completed,-745,98.500725,-73383.040125,36.691520062500004
2021-01-22T01:00:00,ALPHA,Completed,158939,0.60628299,96362.01214760999,48.181006073804994
2021-01-22T01:00:00,BCH,Completed,-170,403.95792000000006,-68672.84640000001,34.336423200000006
2021-01-22T01:00:00,BEL,Completed,66851,1.3458125699999999,89968.91611707,44.984458058535
2021-01-22T01:00:00,CRV,Completed,74337,1.5597794999999999,115949.32869149999,57.97466434575
2021-01-22T01:00:00,DASH,Completed,311,96.998475,-37472.304475000004,15.0832628625
2021-01-22T01:00:00,DOT,Completed,-3179,15.154419000000003,50562.37497926553,24.087949000500007
2021-01-22T01:00:00,ENJ,Completed,202338,0.30537261,61788.48316218,30.894241581089997
2021-01-22T01:00:00,GRT,Completed,-103574,0.41791094,64066.932872881225,21.64235384978
2021-01-22T01:00:00,NEAR,Completed,-24566,2.08265815,60295.443855599995,25.581290056449998
2021-01-22T01:00:00,RLC,Completed,-39146,1.0728633,53793.91451549999,20.9991533709
2021-01-22T01:00:00,SKL,Completed,-631356,0.09393301,-59305.16946156,29.65258473078
2021-01-22T01:00:00,THETA,Completed,-38561,1.6387802,-63193.0032922,31.596501646100002
2021-01-22T01:00:00,XLM,Completed,-62153,0.23393297500000002,-14539.636195175,7.269818097587501
2021-01-22T01:00:00,XMR,Completed,406,124.48221,-61620.274450000004,25.26988863
2021-01-22T01:00:00,ZEC,Completed,762,78.78937499999999,-77081.86776789781,30.018751874999996
2021-01-23T01:00:00,ALPHA,Completed,-2729,0.7993901050000001,1654.54627971,1.0907677982725001
2021-01-23T01:00:00,AVAX,Completed,5770,12.867230399999999,74243.91940799999,37.121959704
2021-01-23T01:00:00,BAND,Completed,-9557,8.469663050000001,-80944.56976885001,40.47228488442501
2021-01-23T01:00:00,BAT,Completed,205025,0.34057019999999993,69825.40525499999,34.912702627499996
2021-01-23T01:00:00,BCH,Completed,170,437.768775,-68672.84640000001,37.210345875
2021-01-23T01:00:00,BEL,Completed,-36346,1.78160875,49055.26855434924,32.37717581375
2021-01-23T01:00:00,CRV,Completed,-105698,1.9660165000000003,166037.8012864869,103.90200600850002
2021-01-23T01:00:00,DASH,Completed,-529,104.19787500000001,-55120.67587500001,27.560337937500005
2021-01-23T01:00:00,ENJ,Completed,-141715,0.39734123000000005,52977.39833068792,28.154606204725003
2021-01-23T01:00:00,IOST,Completed,-7026413,0.015922035,-111874.79371045501,55.937396855227504
2021-01-23T01:00:00,SKL,Completed,631356,0.11548771500000002,-59305.16946156,36.45693089577
2021-01-23T01:00:00,THETA,Completed,38561,1.92226065,-63193.0032922,37.062146462324996
2021-01-23T01:00:00,XLM,Completed,255727,0.278289075,-72782.081624565,35.5830151412625
2021-01-23T01:00:00,XMR,Completed,-244,135.31231,-33016.20364,16.50810182
2021-01-23T01:00:00,ZEC,Completed,-669,86.226865,-57685.772685,28.8428863425
2021-01-24T01:00:00,ALPHA,Completed,41274,0.9483639449999999,39142.77346593,19.571386732965
2021-01-24T01:00:00,AVAX,Completed,-5770,12.740426600000001,74243.91940799999,36.75613074100001
2021-01-24T01:00:00,BAND,Completed,9557,9.6380166,-80944.56976885001,46.0552623231
2021-01-24T01:00:00,BAT,Completed,-205025,0.33033475,69825.40525499999,33.863441059375
2021-01-24T01:00:00,BCH,Completed,-226,431.28425000000004,-97470.24050000001,48.73512025000001
2021-01-24T01:00:00,BEL,Completed,-21403,1.6645073300000004,28887.08283906721,17.812725191995
2021-01-24T01:00:00,CRV,Completed,15652,2.117058,33136.191816,16.568095908000004
2021-01-24T01:00:00,DASH,Completed,138,104.93243999999999,-15697.685542025023,7.24033836
2021-01-24T01:00:00,ENJ,Completed,-85723,0.417900945,32045.877409600685,17.9118613541175
2021-01-24T01:00:00,IOST,Completed,2372520,0.015295643999999999,-37775.3464782,18.144610651439997
2021-01-24T01:00:00,QTUM,Completed,24544,3.9799889999999998,97684.850016,48.842425008
2021-01-24T01:00:00,XLM,Completed,-284269,0.268455705,-76313.634804645,38.1568174023225
2021-01-24T01:00:00,XMR,Completed,262,138.88941,-38598.102868492235,18.19451271
2021-01-24T01:00:00,ZEC,Completed,75,86.62329,-7071.219951932323,3.248373375
2021-01-25T01:00:00,AAVE,Completed,332,262.002936,86984.974752,43.492487376
2021-01-25T01:00:00,ALPHA,Completed,-2017,1.0640677,1367.0774986142426,1.07311227545
2021-01-25T01:00:00,BCH,Completed,226,450.05491499999994,-97470.24050000001,50.856205394999996
2021-01-25T01:00:00,BEL,Completed,-50992,1.6897846850000002,68822.60094985353,43.08275032876001
2021-01-25T01:00:00,BNB,Completed,-1876,42.4417685,-79620.757706,39.810378853
2021-01-25T01:00:00,CRV,Completed,-52337,2.2268860000000004,90763.5522220131,58.27426629100001
2021-01-25T01:00:00,DASH,Completed,92,108.46420499999998,-10465.123694683349,4.9893534299999995
2021-01-25T01:00:00,ENJ,Completed,2964,0.41002491,1215.3138332400001,0.60765691662
2021-01-25T01:00:00,FIL,Completed,-3539,22.6736575,-80242.0738925,40.12103694625
2021-01-25T01:00:00,IOST,Completed,4653893,0.017800895999999997,-74099.447232255,41.421732644063994
2021-01-25T01:00:00,QTUM,Completed,-24544,3.5592195,97684.850016,43.678741704000004
2021-01-25T01:00:00,RUNE,Completed,33398,2.61640755,87382.77935489999,43.691389677450005
2021-01-25T01:00:00,UNI,Completed,8789,12.28824105,108001.35058845,54.000675294225
2021-01-25T01:00:00,XLM,Completed,284269,0.27492739499999996,-76313.634804645,39.07666782462749
2021-01-25T01:00:00,XMR,Completed,-346,139.43025,-48242.866500000004,24.121433250000003
2021-01-25T01:00:00,YFI,Completed,-2,32746.6185,-65493.237,32.746618500000004
2021-01-25T01:00:00,ZEC,Completed,465,90.85540499999999,-43841.563701980405,21.1238816625
2021-01-26T01:00:00,AAVE,Completed,-332,270.01292600000005,86984.974752,44.82214571600001
2021-01-26T01:00:00,ALPHA,Completed,-31326,1.0469762500000002,21232.06233098154,16.398789003750004
2021-01-26T01:00:00,ATOM,Completed,-10993,7.8910525,-86746.3401325,43.37317006625
2021-01-26T01:00:00,AXS,Completed,111875,0.9083939699999999,101626.57539374998,50.813287696874994
2021-01-26T01:00:00,BCH,Completed,-212,436.62158,-92563.77496,46.281887479999995
2021-01-26T01:00:00,BNB,Completed,1876,42.019,-79620.757706,39.413822
2021-01-26T01:00:00,BTC,Completed,3,32495.51964,-107987.86905500002,48.74327946
2021-01-26T01:00:00,DASH,Completed,-75,106.02696,-7952.022,3.9760109999999997
2021-01-26T01:00:00,EGLD,Completed,2473,49.398687,122162.952951,61.0814764755
2021-01-26T01:00:00,ENJ,Completed,93256,0.46213094999999993,43096.48387319999,21.548241936599997
2021-01-26T01:00:00,FIL,Completed,3539,22.498243499999997,-80242.0738925,39.81064187325
2021-01-26T01:00:00,NEO,Completed,-3449,23.7071405,-81765.92758450001,40.88296379225
2021-01-26T01:00:00,RUNE,Completed,-33398,2.4505741000000003,87382.77935489999,40.92213689590001
2021-01-26T01:00:00,UNI,Completed,-2303,12.82648355,28299.81913815,14.769695807825
2021-01-26T01:00:00,XMR,Completed,398,138.96945,-57531.71078231246,27.65492055
2021-01-26T01:00:00,YFI,Completed,-1,30116.134400000003,-30116.134400000003,15.058067200000002
2021-01-26T01:00:00,ZEC,Completed,25,89.48472,-2357.073317310774,1.118559
2021-01-27T01:00:00,AAVE,Completed,318,278.685,88621.83,44.310915
2021-01-27T01:00:00,ALPHA,Completed,22801,1.6303947899999998,37174.63160679,18.587315803395
2021-01-27T01:00:00,ATOM,Completed,79,7.573785,-623.3931474999999,0.2991645075
2021-01-27T01:00:00,AXS,Completed,6479,0.9952273649999999,6448.078097834999,3.2240390489175
2021-01-27T01:00:00,BCH,Completed,-34,427.06636,-14520.256239999999,7.26012812
2021-01-27T01:00:00,DASH,Completed,29,103.95195,-3283.841894359838,1.507303275
2021-01-27T01:00:00,DOGE,Completed,-9844056,0.008160917500000002,-80336.52888138001,40.16826444069001
2021-01-27T01:00:00,EGLD,Completed,-776,47.991992,38333.381112,18.620892896
2021-01-27T01:00:00,ENJ,Completed,-323686,0.41868055500000007,129345.5407025114,67.76051706286499
2021-01-27T01:00:00,NEO,Completed,3449,22.9864875,-81765.92758450001,39.640197693750004
2021-01-27T01:00:00,ONT,Completed,-140763,0.5753122,-80982.6712086,40.491335604300005
2021-01-27T01:00:00,UNI,Completed,2174,13.674333749999999,29728.001572499998,14.864000786249997
2021-01-27T01:00:00,XMR,Completed,-190,136.71161,-25975.2059,12.987602950000001
2021-01-27T01:00:00,YFI,Completed,3,30112.348649999996,-95609.3714,45.168522974999995
2021-01-27T01:00:00,ZEC,Completed,-72,88.10592500000001,-6343.626600000001,3.171813300000001
2021-01-28T01:00:00,AAVE,Completed,40,288.386121,11535.44484,5.76772242
2021-01-28T01:00:00,ALPHA,Completed,-75399,1.464717275,59864.29855270679,55.219108908862495
2021-01-28T01:00:00,ATOM,Completed,10914,7.004500500000001,-86122.946985,38.2235592285
2021-01-28T01:00:00,AXS,Completed,-118354,0.8793800900000001,108074.65349158498,52.03907558593
2021-01-28T01:00:00,BCH,Completed,-60,380.02989,-22801.793400000002,11.4008967
2021-01-28T01:00:00,DASH,Completed,21,96.17806499999999,-2377.9544752260895,1.0098696825
2021-01-28T01:00:00,DOGE,Completed,-2580372,0.007565215500000001,-19521.070250166,9.760535125083
2021-01-28T01:00:00,EGLD,Completed,1251,55.211591999999996,69069.701592,34.534850796
2021-01-28T01:00:00,IOTA,Completed,-200032,0.3976011,-79532.9432352,39.766471617600004
2021-01-28T01:00:00,ONT,Completed,140763,0.54117045,-80982.6712086,38.088388026675
2021-01-28T01:00:00,RUNE,Completed,38454,2.69904885,103789.2244779,51.89461223895
2021-01-28T01:00:00,UNI,Completed,3218,15.295443899999999,49220.7384702,24.610369235100002
2021-01-28T01:00:00,XLM,Completed,-361336,0.238710585,-86254.72794156,43.12736397078
2021-01-28T01:00:00,XMR,Completed,-64,125.65714000000001,-8042.056960000001,4.021028480000001
2021-01-28T01:00:00,ZEC,Completed,-316,78.69063500000001,-24866.240660000003,12.433120330000003
2021-01-29T01:00:00,1INCH,Completed,24505,3.1150567499999995,76334.46565874999,38.167232829374996
2021-01-29T01:00:00,AAVE,Completed,-358,292.245804,100157.27484,52.311998916
2021-01-29T01:00:00,ALPHA,Completed,-57736,1.6297547150000002,45840.46394831601,47.047759112620014
2021-01-29T01:00:00,AVAX,Completed,-5830,12.01628885,-70054.9639955,35.02748199775
2021-01-29T01:00:00,BCH,Completed,136,414.94737,-57727.033155555546,28.21642116
2021-01-29T01:00:00,BEL,Completed,-44990,1.5573909150000003,-70067.01726585001,35.033508632925
2021-01-29T01:00:00,DASH,Completed,1074,105.81287999999999,-121615.38601870571,56.82151656
2021-01-29T01:00:00,DOGE,Completed,16610494,0.041748864,74905.90099747795,346.73462748940796
2021-01-29T01:00:00,EGLD,Completed,-2948,58.00098500000001,152899.273431,85.49345189
2021-01-29T01:00:00,ENJ,Completed,-190252,0.36840570499999997,-70089.92218765999,35.04496109383
2021-01-29T01:00:00,FIL,Completed,-3196,21.919035,-70053.23586,35.02661793
2021-01-29T01:00:00,IOTA,Completed,200032,0.41150565,-79532.9432352,41.157149090400004
2021-01-29T01:00:00,NEAR,Completed,-30978,2.2616686,-70061.9698908,35.03098494540001
2021-01-29T01:00:00,NEO,Completed,-3092,22.6496695,-70032.77809400001,35.016389047000004
2021-01-29T01:00:00,RLC,Completed,-58896,1.189405,-70051.19688,35.02559844
2021-01-29T01:00:00,RUNE,Completed,-11610,3.22128855,31335.9571485,18.69958003275
2021-01-29T01:00:00,UNI,Completed,-11878,14.194998950000002,158650.27149299998,84.30409876405001
2021-01-29T01:00:00,XLM,Completed,361336,0.307363605,-86254.72794156,55.53076778814
2021-01-29T01:00:00,XMR,Completed,842,138.42918,-119013.86069919528,58.27868478
2021-01-29T01:00:00,ZEC,Completed,1276,87.953955,-114933.11149087871,56.11462329
2021-01-30T01:00:00,1INCH,Completed,-770,3.437280500000001,2398.5936975,1.3233529925000003
2021-01-30T01:00:00,ALPHA,Completed,-3086,2.1153418000000004,2450.181372878329,3.2639723974000003
2021-01-30T01:00:00,AVAX,Completed,-1567,11.4980481,-18017.4413727,9.00872068635
2021-01-30T01:00:00,BCH,Completed,-30,404.05787000000004,-12121.736100000002,6.060868050000001
2021-01-30T01:00:00,BEL,Completed,-21360,1.442948165,-30821.3728044,15.4106864022
2021-01-30T01:00:00,DOGE,Completed,-1321850,0.04703647,55185.735878399995,31.087578934750002
2021-01-30T01:00:00,EGLD,Completed,1523,64.22909849999999,97820.91701549999,48.91045850775
2021-01-30T01:00:00,ENJ,Completed,947,0.35353668,-348.880202635,0.16739961798
2021-01-30T01:00:00,FIL,Completed,3196,22.269129,-70053.23586,35.586068142
2021-01-30T01:00:00,IOTA,Completed,-215356,0.40909535,-88101.1381946,44.0505690973
2021-01-30T01:00:00,NEAR,Completed,30978,2.2333161,-70061.9698908,34.5918330729
2021-01-30T01:00:00,NEO,Completed,3092,22.395191999999998,-70032.77809400001,34.622966831999996
2021-01-30T01:00:00,RLC,Completed,58896,1.1883939,-70051.19688,34.9958235672
2021-01-30T01:00:00,RUNE,Completed,-6305,3.71823995,17017.50299925,11.721751442375
2021-01-30T01:00:00,UNI,Completed,4938,15.26072655,75357.4677039,37.67873385195
2021-01-30T01:00:00,VET,Completed,-2484845,0.027669,-68753.176305,34.376588152500005
2021-01-31T01:00:00,1INCH,Completed,559,4.823810699999999,2696.5101812999997,1.34825509065
2021-01-31T01:00:00,ALPHA,Completed,-18825,2.109234855,14946.423961255525,19.8531730726875
2021-01-31T01:00:00,AVAX,Completed,7397,11.965179599999999,-88072.40536820001,44.2532167506
2021-01-31T01:00:00,BCH,Completed,200,411.4656299999999,-84280.52754444443,41.146563
2021-01-31T01:00:00,BEL,Completed,66350,1.579459335,-100888.39007025001,52.39856343862499
2021-01-31T01:00:00,COMP,Completed,174,329.22452999999996,57285.068219999994,28.64253411
2021-01-31T01:00:00,DOGE,Completed,-2864216,0.027924031000000002,119577.764250624,39.990228187348
2021-01-31T01:00:00,EGLD,Completed,-115,66.4857405,7386.3463274999995,3.8229300787500007
2021-01-31T01:00:00,ENJ,Completed,-237706,0.33679152,-80057.36505312,40.028682526560004
2021-01-31T01:00:00,IOTA,Completed,215356,0.4386192,-88101.1381946,47.2296382176
2021-01-31T01:00:00,NEO,Completed,-3087,23.079454500000004,-71246.27604150001,35.623138020750005
2021-01-31T01:00:00,QTUM,Completed,-30140,3.3853065,-102033.13791,51.016568955000004
2021-01-31T01:00:00,RUNE,Completed,-5176,3.9532224,13970.2768476,10.230939571200002
2021-01-31T01:00:00,UNI,Completed,119,19.24031535,2289.59752665,1.144798763325
2021-01-31T01:00:00,VET,Completed,-1409361,0.026802592,-37774.527863712,18.887263931856
2021-01-31T01:00:00,XRP,Completed,158460,0.42981479999999994,68108.45320799999,34.054226604
2021-01-31T01:00:00,XTZ,Completed,-22816,2.9275355,-66794.649968,33.397324983999994
2021-02-01T01:00:00,1INCH,Completed,-2613,4.709743950000001,8242.381433213268,6.153280470675001
2021-02-01T01:00:00,ALPHA,Completed,6155,1.923111075,11836.748666625,5.9183743333125
2021-02-01T01:00:00,BCH,Completed,-192,391.66407000000004,-75199.50144000001,37.59975072
2021-02-01T01:00:00,COMP,Completed,-174,333.25329000000005,57285.068219999994,28.99303623000001
2021-02-01T01:00:00,DOGE,Completed,3806640,0.0367693755,139967.77555332,69.98388777666
2021-02-01T01:00:00,EGLD,Completed,-29,62.273,1862.6438564999999,0.9029585000000001
2021-02-01T01:00:00,ENJ,Completed,427011,0.331335585,-149798.407038145,70.7419697432175
2021-02-01T01:00:00,GRT,Completed,83964,0.7987991999999999,67070.37602879999,33.5351880144
2021-02-01T01:00:00,IOTA,Completed,-203655,0.39850065000000007,-81156.64987575001,40.578324937875
2021-02-01T01:00:00,LTC,Completed,-518,127.36628500000002,-65975.73563000001,32.98786781500001
2021-02-01T01:00:00,NEAR,Completed,-35907,2.1023483,-75489.0204081,37.74451020405
2021-02-01T01:00:00,NEO,Completed,3087,22.1060475,-71246.27604150001,34.12068431625
2021-02-01T01:00:00,QTUM,Completed,30140,3.2116049999999996,-102033.13791,48.398887349999995
2021-02-01T01:00:00,RSR,Completed,-2163437,0.0323867985,-70066.7981864445,35.03339909322225
2021-02-01T01:00:00,RUNE,Completed,-15363,3.42758535,41465.48748255,26.328996866025
2021-02-01T01:00:00,UNI,Completed,-5057,16.8959478,77647.06523055,42.7214040123
2021-02-01T01:00:00,VET,Completed,-22708,0.024774606499999997,-562.581764402,0.281290882201
2021-02-01T01:00:00,XRP,Completed,76814,0.4743370499999999,36435.726158699996,18.21786307935
2021-02-01T01:00:00,XTZ,Completed,22816,2.8013999999999997,-66794.649968,31.958371199999995
2021-02-02T01:00:00,1INCH,Completed,-8044,4.85027365,25373.79113997992,19.507800620300003
2021-02-02T01:00:00,ALPHA,Completed,-38051,1.9890849600000002,37161.11194249253,37.84333590648001
