datetime,symbol,status,size,price,value,commission
2021-01-18T01:00:00,KSM,Completed,4,105.68881799999998,-415.48815200000007,0.21137763599999998
2021-01-18T01:00:00,LINK,Completed,-4602,23.315336500000004,-177.36750000001484,53.64858928650001
2021-01-18T01:00:00,LRC,Completed,-120437,0.41829075,-50377.68305775,25.188841528875
2021-01-18T01:00:00,SUSHI,Completed,6540,7.20990315,-50090.308316999995,23.576383300499998
2021-01-19T01:00:00,AAVE,Completed,-291,209.2783085,-60899.987773500005,30.44999388675
2021-01-19T01:00:00,ADA,Completed,128807,0.37346663999999996,-47701.706855180004,24.05255874924
2021-01-19T01:00:00,ALGO,Completed,85903,0.5680839,-50391.262464650004,24.40005563085
2021-01-19T01:00:00,ALPHA,Completed,-110136,0.5528534350000001,-60889.065917160005,30.44453295858
2021-01-19T01:00:00,ATOM,Completed,-476,10.069962499999999,-4793.3021499999995,2.396651075
2021-01-19T01:00:00,AXS,Completed,-90422,0.674332665,-60974.50823463,30.487254117315
2021-01-19T01:00:00,BAND,Completed,4675,10.16177835,-50357.751028750004,23.753156893125
2021-01-19T01:00:00,BCH,Completed,-120,507.73600500000003,-60928.32060000001,30.4641603
2021-01-19T01:00:00,BEL,Completed,36677,1.39283,-50377.06580653,25.542412955
2021-01-19T01:00:00,BNB,Completed,1078,45.3616695,-47423.36845400001,24.4499398605
2021-01-19T01:00:00,DOT,Completed,2838,16.592292,-50335.129845,23.544462348
2021-01-19T01:00:00,ETH,Completed,-48,1265.01,-60720.479999999996,30.36024
2021-01-19T01:00:00,IOST,Completed,2243863,0.0205972935,-50380.935362784,23.108752392395246
2021-01-19T01:00:00,IOTA,Completed,114440,0.47493735,-50351.299756,27.175915167
2021-01-19T01:00:00,KNC,Completed,-44664,1.365287015,-60979.17923796,30.489589618980002
2021-01-19T01:00:00,KSM,Completed,478,109.7238345,-49650.83416400001,26.2239964455
2021-01-19T01:00:00,LINK,Completed,2160,21.760875,-50361.12684000001,23.501745
2021-01-19T01:00:00,LRC,Completed,120437,0.41922950999999997,-50377.68305775,25.245372247935
2021-01-19T01:00:00,RUNE,Completed,-28824,2.1154,-60974.289600000004,30.487144800000003
2021-01-19T01:00:00,SXP,Completed,-53236,1.14552695,-60983.2727102,30.491636355100002
2021-01-19T01:00:00,VET,Completed,-1963913,0.031064460000000002,-61007.896831980004,30.503948415990003
2021-01-20T01:00:00,AAVE,Completed,291,194.68529399999997,-60899.987773500005,28.326710276999993
2021-01-20T01:00:00,ALPHA,Completed,110136,0.611035365,-60889.065917160005,33.64849547982
2021-01-20T01:00:00,ATOM,Completed,6059,9.488742,-55132.36302849999,28.746143889000003
2021-01-20T01:00:00,AXS,Completed,90422,0.646132905,-60974.50823463,29.212314767954997
2021-01-20T01:00:00,BCH,Completed,120,517.69872,-60928.32060000001,31.0619232
2021-01-20T01:00:00,ENJ,Completed,-359697,0.4282457700000001,-154038.71873169002,77.019359365845
2021-01-20T01:00:00,ETH,Completed,48,1408.40385,-60720.479999999996,33.8016924
2021-01-20T01:00:00,FIL,Completed,6744,22.857422999999997,154150.46071199997,77.07523035599999
2021-01-20T01:00:00,KNC,Completed,44664,1.318088715,-60979.17923796,29.435557183380002
2021-01-20T01:00:00,ONT,Completed,231370,0.6668332499999999,154285.2090525,77.14260452625
2021-01-20T01:00:00,RUNE,Completed,28824,2.0500244999999997,-60974.289600000004,29.544953093999997
2021-01-20T01:00:00,SXP,Completed,53236,1.0361178,-60983.2727102,27.5793836004
2021-01-20T01:00:00,TRB,Completed,5399,28.537261500000003,154072.6748385,77.03633741925
2021-01-20T01:00:00,VET,Completed,1963913,0.0299799825,-61007.896831980004,29.439038685761247
2021-01-21T01:00:00,ADA,Completed,-137693,0.37272354500000004,-51321.423081685,25.660711540842506
2021-01-21T01:00:00,ALPHA,Completed,-72006,0.7121937250000001,-51282.22136235001,25.641110681175004
2021-01-21T01:00:00,BEL,Completed,-37889,1.35448242,-51319.984411380006,25.659992205690003
2021-01-21T01:00:00,ENJ,Completed,359697,0.41095537499999996,-154038.71873169002,73.9097077606875
2021-01-21T01:00:00,FIL,Completed,-6744,22.646671000000005,154150.46071199997,76.364574612
2021-01-21T01:00:00,ICX,Completed,-65596,0.7810093,-51231.0860428,25.6155430214
2021-01-21T01:00:00,IOST,Completed,-2780414,0.018450770000000002,-51300.77921878001,25.650389609390004
2021-01-21T01:00:00,IOTA,Completed,-105438,0.48695640000000007,-51343.70890320001,25.671854451600005
2021-01-21T01:00:00,LINK,Completed,-2355,21.7821035,-51296.8537425,25.648426871250003
2021-01-21T01:00:00,ONT,Completed,-231370,0.6306845000000001,154285.2090525,72.96073638250002
2021-01-21T01:00:00,RLC,Completed,-37385,1.37281325,-51322.623351250004,25.661311675625
2021-01-21T01:00:00,SUSHI,Completed,-7191,7.135130650000001,-51308.72450415001,25.654362252075003
2021-01-21T01:00:00,THETA,Completed,-25225,2.0347821,-51327.3784725,25.663689236250004
2021-01-21T01:00:00,TRB,Completed,-5399,29.192396499999997,154072.6748385,78.80487435175
2021-01-21T01:00:00,VET,Completed,-1500151,0.034210886,-51321.49484378601,25.660747421893003
2021-01-21T01:00:00,ZEN,Completed,-1543,33.237373,-51285.266539,25.642633269499996
2021-01-22T01:00:00,1INCH,Completed,41028,1.4631311999999999,60029.34687359999,30.014673436799995
2021-01-22T01:00:00,AAVE,Completed,391,153.6237735,60066.895438499996,30.033447719250002
2021-01-22T01:00:00,ADA,Completed,348182,0.28514249999999997,8697.936600814988,49.640742967499996
2021-01-22T01:00:00,ALGO,Completed,135789,0.4416207,59967.233232299994,29.98361661615
2021-01-22T01:00:00,ALPHA,Completed,170773,0.60628299,8598.53071097999,51.76838252563499
2021-01-22T01:00:00,ATOM,Completed,8783,6.8354159999999995,60035.458728,30.017729363999997
2021-01-22T01:00:00,AVAX,Completed,5476,10.95417435,59985.058740600005,29.9925293703
2021-01-22T01:00:00,AXS,Completed,104088,0.57614793,59970.085737839996,29.98504286892
2021-01-22T01:00:00,BAND,Completed,8072,7.4398180499999995,60054.2112996,30.027105649800003
2021-01-22T01:00:00,BAT,Completed,257254,0.23331659999999999,60021.6286164,30.0108143082
2021-01-22T01:00:00,BCH,Completed,148,404.36208,59845.58784,29.922793919999997
2021-01-22T01:00:00,BEL,Completed,37889,1.3458125699999999,-51319.984411380006,25.495746232365
2021-01-22T01:00:00,BNB,Completed,1607,37.324653,59980.717371,29.9903586855
2021-01-22T01:00:00,ICX,Completed,65596,0.6534265499999999,-51231.0860428,21.4310839869
2021-01-22T01:00:00,IOST,Completed,2780414,0.01346673,-51300.77921878001,18.72154231311
2021-01-22T01:00:00,IOTA,Completed,105438,0.40240109999999996,-51343.70890320001,21.2141835909
2021-01-22T01:00:00,LINK,Completed,2355,17.957974500000002,-51296.8537425,21.145514973750004
2021-01-22T01:00:00,RLC,Completed,37385,1.0739366999999997,-51322.623351250004,20.074561764749994
2021-01-22T01:00:00,SUSHI,Completed,7191,5.49044385,-51308.72450415001,19.740890862675
2021-01-22T01:00:00,THETA,Completed,25225,1.6404197999999997,-51327.3784725,20.6897947275
2021-01-22T01:00:00,VET,Completed,1500151,0.026008998000000002,-51321.49484378601,19.508712179349
2021-01-22T01:00:00,ZEN,Completed,1543,26.145066000000003,-51285.266539,20.170918419
2021-01-23T01:00:00,1INCH,Completed,-41028,1.7477256999999997,60029.34687359999,35.8528450098
2021-01-23T01:00:00,AAVE,Completed,-391,189.233336,60066.895438499996,36.995117188
2021-01-23T01:00:00,ADA,Completed,-210489,0.349825,60019.35968249999,36.8171572125
2021-01-23T01:00:00,ALGO,Completed,-135789,0.5139429,59967.233232299994,34.89389622405
2021-01-23T01:00:00,ALPHA,Completed,-98767,0.7993901050000001,59880.75207333,39.476681250267504
2021-01-23T01:00:00,ATOM,Completed,-8783,8.2168895,60035.458728,36.08447023925
2021-01-23T01:00:00,AVAX,Completed,-5476,12.854369599999998,59985.058740600005,35.1952639648
2021-01-23T01:00:00,AXS,Completed,-104088,0.61075447,59970.085737839996,31.786105636680006
2021-01-23T01:00:00,BAND,Completed,-8072,8.469663050000001,60054.2112996,34.18356006980001
2021-01-23T01:00:00,BAT,Completed,-257254,0.3402298,60021.6286164,43.76273848460001
2021-01-23T01:00:00,BCH,Completed,-148,437.331225,59845.58784,32.36251065
2021-01-23T01:00:00,BNB,Completed,-1607,40.4267765,59980.717371,32.48291491775
2021-01-23T01:00:00,ETC,Completed,-37645,7.484256,-281744.81712,140.87240856000003
2021-01-23T01:00:00,XRP,Completed,-998407,0.28225880000000003,-281809.1617316,140.9045808658
2021-01-23T01:00:00,XTZ,Completed,-89818,3.1364309999999995,-281707.959558,140.85397977899999
2021-01-24T01:00:00,AAVE,Completed,-630,223.75606599999998,-140966.32158,70.48316079
2021-01-24T01:00:00,ALGO,Completed,-246423,0.5723137,-141031.2588951,70.51562944755001
2021-01-24T01:00:00,COMP,Completed,-662,212.623635,-140756.84637,70.378423185
2021-01-24T01:00:00,ETC,Completed,37645,7.457726999999999,-281744.81712,140.3730664575
2021-01-24T01:00:00,GRT,Completed,-240947,0.58496737,-140946.13289939,70.473066449695
2021-01-24T01:00:00,TRX,Completed,-4659824,0.030254864999999995,-140982.34604376,70.49117302188
2021-01-24T01:00:00,XRP,Completed,998407,0.27153569999999994,-281809.1617316,135.55157181494997
2021-01-24T01:00:00,XTZ,Completed,89818,3.247623,-281707.959558,145.847501307
2021-01-24T01:00:00,ZRX,Completed,-250271,0.5633182,-140982.2092322,70.4911046161
2021-01-25T01:00:00,1INCH,Completed,-26900,2.5088449500000003,-67487.929155,33.74396457750001
2021-01-25T01:00:00,AAVE,Completed,630,262.002936,-140966.32158,82.53092484
2021-01-25T01:00:00,ALGO,Completed,246423,0.5736867,-141031.2588951,70.68479883705
2021-01-25T01:00:00,BCH,Completed,-150,449.6050850000001,-67440.76275000001,33.720381375
2021-01-25T01:00:00,BNB,Completed,-1588,42.4417685,-67397.528378,33.698764189
2021-01-25T01:00:00,COMP,Completed,393,251.16552,-83561.08855500001,49.35402468
2021-01-25T01:00:00,EGLD,Completed,-1621,41.60618650000001,-67443.6283165,33.721814158250005
2021-01-25T01:00:00,ETC,Completed,-8513,7.923036499999999,-67448.8097245,33.72440486225
2021-01-25T01:00:00,ETH,Completed,-46,1461.738765,-67239.98319,33.619991595
2021-01-25T01:00:00,GRT,Completed,240947,0.5612304749999999,-140946.13289939,67.6133996299125
2021-01-25T01:00:00,KNC,Completed,-47742,1.413582855,-67487.27266341,33.743636331705005
2021-01-25T01:00:00,LINK,Completed,-2713,24.859564000000002,-67443.997132,33.721998566
2021-01-25T01:00:00,LRC,Completed,-152308,0.44304836500000006,-67479.81037642,33.739905188209995
2021-01-25T01:00:00,LTC,Completed,-462,145.70711,-67316.68482,33.65834241
2021-01-25T01:00:00,RLC,Completed,-49437,1.36581675,-67521.88266975,33.760941334875
2021-01-25T01:00:00,TRX,Completed,4659824,0.029874930000000004,-140982.34604376,69.60595790616001
2021-01-25T01:00:00,ZRX,Completed,250271,0.5538768,-140982.2092322,69.3096503064
2021-01-26T01:00:00,1INCH,Completed,26900,2.5442715,-67487.929155,34.220451675
2021-01-26T01:00:00,AXS,Completed,-75209,0.9074860300000002,-68251.11683027001,34.125558415135
2021-01-26T01:00:00,BCH,Completed,306,437.05841999999996,740.35076999999,66.86993826
2021-01-26T01:00:00,BNB,Completed,1588,42.01899999999999,-67397.528378,33.363086
2021-01-26T01:00:00,COMP,Completed,269,224.2,-57195.757815000004,30.1549
2021-01-26T01:00:00,DASH,Completed,644,106.12,68341.28,34.170640000000006
2021-01-26T01:00:00,EGLD,Completed,1621,49.398687,-67443.6283165,40.0376358135
2021-01-26T01:00:00,ENJ,Completed,-148176,0.46166905,-68408.2731528,34.2041365764
2021-01-26T01:00:00,ETC,Completed,8513,7.5927945,-67448.8097245,32.31872978925
2021-01-26T01:00:00,ETH,Completed,46,1369.454385,-67239.98319,31.497450855
2021-01-26T01:00:00,FIL,Completed,3036,22.498243499999997,68304.66726599999,34.152333633
2021-01-26T01:00:00,FLM,Completed,-281945,0.241879,-68196.574655,34.0982873275
2021-01-26T01:00:00,IOST,Completed,4079747,0.0167553735,68357.68477050451,34.17884238525225
2021-01-26T01:00:00,IOTA,Completed,155438,0.4398,68361.6324,34.1808162
2021-01-26T01:00:00,KNC,Completed,47742,1.35316,-67487.27266341,32.30128236
2021-01-26T01:00:00,LINK,Completed,2713,23.781885,-67443.997132,32.2601270025
2021-01-26T01:00:00,LRC,Completed,152308,0.43155567,-67479.81037642,32.86469049318
2021-01-26T01:00:00,LTC,Completed,462,138.98945999999998,-67316.68482,32.106565259999996
2021-01-26T01:00:00,RLC,Completed,49437,1.40100015,-67521.88266975,34.630622207775
2021-01-26T01:00:00,SKL,Completed,-506227,0.13485254000000002,-68265.99676658,34.13299838329001
2021-01-26T01:00:00,UNI,Completed,-5323,12.82648355,-68275.37193665,34.137685968325
2021-01-26T01:00:00,XLM,Completed,259074,0.26382184499999994,68349.38067152999,34.17469033576499
2021-01-26T01:00:00,XRP,Completed,254433,0.2687343,68374.87415189999,34.187437075949994
2021-01-27T01:00:00,ALPHA,Completed,-70899,1.62876521,-115477.82462379,57.73891231189501
2021-01-27T01:00:00,AXS,Completed,-41110,0.9942326349999999,-40872.90362485,20.436451812425002
2021-01-27T01:00:00,BCH,Completed,-156,427.06636,68181.11352,33.311176079999996
2021-01-27T01:00:00,DASH,Completed,-644,103.84805000000001,68341.28,33.439072100000004
2021-01-27T01:00:00,ENJ,Completed,148176,0.41904,-68408.2731528,31.045835520000004
2021-01-27T01:00:00,FIL,Completed,-3036,22.1299295,68304.66726599999,33.593232981
2021-01-27T01:00:00,FLM,Completed,281945,0.2059,-68196.574655,29.02623775
2021-01-27T01:00:00,IOST,Completed,-10810690,0.017181405,-47289.3729444105,92.871421609725
2021-01-27T01:00:00,IOTA,Completed,-155438,0.4301848,68361.6324,33.4335324712
2021-01-27T01:00:00,LRC,Completed,-263744,0.43875051500000006,-115717.81582816002,57.858907914080014
2021-01-27T01:00:00,SKL,Completed,-239630,0.15544224,-37248.6239712,18.624311985600002
2021-01-27T01:00:00,SXP,Completed,-110553,1.0459767500000001,-115635.86764275002,57.81793382137501
2021-01-27T01:00:00,UNI,Completed,5323,13.674333749999999,-68275.37193665,36.394239275625
2021-01-27T01:00:00,XLM,Completed,-259074,0.25913037,68349.38067152999,33.56697073869
2021-01-27T01:00:00,XRP,Completed,-254433,0.2676661,68374.87415189999,34.05154441065
2021-01-27T01:00:00,ZRX,Completed,-212458,0.5443277,-115646.7744866,57.8233872433
2021-01-28T01:00:00,ALPHA,Completed,70899,1.466182725,-115477.82462379,51.975444509887495
2021-01-28T01:00:00,AXS,Completed,116319,0.88025991,-109124.02045512001,51.195476235645
2021-01-28T01:00:00,BAT,Completed,-339102,0.30614685,-103815.00912870001,51.907504564350006
2021-01-28T01:00:00,EGLD,Completed,-1879,55.156408,-103638.890632,51.819445316
2021-01-28T01:00:00,ENJ,Completed,292007,0.356508165,104102.879737155,52.051439868577496
2021-01-28T01:00:00,IOST,Completed,6730943,0.015849920999999996,-115647.057714915,53.342457402751485
2021-01-28T01:00:00,LRC,Completed,263744,0.40502241,-115717.81582816002,53.41111525152001
2021-01-28T01:00:00,RUNE,Completed,-38530,2.6963511500000004,-103890.40980950001,51.94520490475001
2021-01-28T01:00:00,SKL,Completed,745857,0.13160576999999998,-105514.62073778,49.07954239744499
2021-01-28T01:00:00,SXP,Completed,110553,1.2554273999999999,-115635.86764275002,69.39563267609999
2021-01-28T01:00:00,TRB,Completed,-3378,30.756614,-103895.84209199999,51.947921046
2021-01-28T01:00:00,UNI,Completed,-6794,15.280156100000001,-103813.38054340001,51.90669027170001
2021-01-28T01:00:00,XMR,Completed,826,125.78285999999999,103896.64235999998,51.94832118
2021-01-28T01:00:00,ZRX,Completed,41060,0.6065031,-22350.095362,12.451508643
2021-01-29T01:00:00,ADA,Completed,-193451,0.35224379000000006,-68141.91341929001,34.070956709645
2021-01-29T01:00:00,AXS,Completed,85810,0.79493727,68213.5671387,34.10678356935
2021-01-29T01:00:00,BAT,Completed,339102,0.304152,-103815.00912870001,51.569275752
2021-01-29T01:00:00,BCH,Completed,-164,414.53263,-67983.35132,33.991675660000006
2021-01-29T01:00:00,BTC,Completed,-1,34149.486715,-34149.486715,17.0747433575
2021-01-29T01:00:00,DASH,Completed,-644,105.70712000000003,-68075.38528000002,34.03769264
2021-01-29T01:00:00,DOGE,Completed,-1633779,0.041707136000000006,-68140.24294694401,34.07012147347201
2021-01-29T01:00:00,EGLD,Completed,1879,58.059014999999995,-103638.890632,54.546444592499995
2021-01-29T01:00:00,ENJ,Completed,-292007,0.36840570499999997,104102.879737155,53.788522349967494
2021-01-29T01:00:00,ETH,Completed,-49,1369.364975,-67098.883775,33.5494418875
2021-01-29T01:00:00,GRT,Completed,-115806,0.58840565,-68140.9047039,34.07045235195
2021-01-29T01:00:00,ICX,Completed,83814,0.81370665,68200.0091631,34.10000458155
2021-01-29T01:00:00,IOTA,Completed,-165793,0.4112,-68174.0816,34.087040800000004
2021-01-29T01:00:00,LRC,Completed,-144872,0.47105435500000004,-68242.58651756,34.12129325878001
2021-01-29T01:00:00,LTC,Completed,-491,138.75059,-68126.53968999999,34.06326984499999
2021-01-29T01:00:00,RUNE,Completed,38530,3.22451145,-103890.40980950001,62.120213084250004
2021-01-29T01:00:00,TRB,Completed,3378,32.7593715,-103895.84209199999,55.330578463500004
2021-01-29T01:00:00,UNI,Completed,6794,14.209201049999999,-103813.38054340001,48.26865596685
2021-01-29T01:00:00,XMR,Completed,-826,138.29082000000002,103896.64235999998,57.114108660000014
2021-01-29T01:00:00,ZRX,Completed,171398,0.6224,-93296.67912459999,53.3390576
2021-01-30T01:00:00,1INCH,Completed,-26444,3.4372805000000004,-90895.44554200002,45.447722771
2021-01-30T01:00:00,ADA,Completed,193451,0.345382605,-68141.91341929001,33.4073051599275
2021-01-30T01:00:00,ALGO,Completed,-138441,0.6564716,-90882.5847756,45.441292387800004
2021-01-30T01:00:00,ALPHA,Completed,-42963,2.1153418000000004,-90881.42975340002,45.44071487670001
2021-01-30T01:00:00,AXS,Completed,-85810,0.79354303,68213.5671387,34.04696370215
2021-01-30T01:00:00,BCH,Completed,164,404.46213,-67983.35132,33.16589466
2021-01-30T01:00:00,BEL,Completed,62977,1.444391835,90963.464592795,45.4817322963975
2021-01-30T01:00:00,BTC,Completed,1,34292.427644999996,-34149.486715,17.1462138225
2021-01-30T01:00:00,COMP,Completed,-321,283.15835000000004,-90893.83035000002,45.44691517500001
2021-01-30T01:00:00,DASH,Completed,644,104.14204499999998,-68075.38528000002,33.53373849
2021-01-30T01:00:00,DOGE,Completed,1633779,0.04708353,-68140.24294694401,38.462041279935
2021-01-30T01:00:00,EGLD,Completed,-1416,64.16490150000001,-90857.50052400002,45.42875026200001
2021-01-30T01:00:00,ETH,Completed,49,1369.74453,-67098.883775,33.558740985
2021-01-30T01:00:00,GRT,Completed,115806,0.579959835,-68140.9047039,33.581414326005
2021-01-30T01:00:00,ICX,Completed,-83814,0.80109925,68200.0091631,33.571666269750004
2021-01-30T01:00:00,IOTA,Completed,165793,0.40950464999999997,-68174.0816,33.946502218725
2021-01-30T01:00:00,LRC,Completed,144872,0.446052915,-68242.58651756,32.310288950940006
2021-01-30T01:00:00,LTC,Completed,491,133.896915,-68126.53968999999,32.8716926325
